Price,Close,High,Low,Open,Volume
2025-07-16 14:13:00+00:00,153.24000549316406,153.3000030517578,153.22000122070312,153.26849365234375,11374
2025-07-16 14:14:00+00:00,153.13340759277344,153.25320434570312,153.08999633789062,153.25,12624
2025-07-16 14:15:00+00:00,153.24249267578125,153.24249267578125,153.07000732421875,153.16000366210938,19271
2025-07-16 14:16:00+00:00,153.3260040283203,153.33900451660156,153.16639709472656,153.23500061035156,9419
2025-07-16 14:17:00+00:00,153.6699981689453,153.6699981689453,153.2899932861328,153.2899932861328,9908
2025-07-16 14:18:00+00:00,153.63499450683594,153.6699981689453,153.55999755859375,153.6699981689453,13963
2025-07-16 14:19:00+00:00,153.67100524902344,153.72500610351562,153.6300048828125,153.63999938964844,15242
2025-07-16 14:20:00+00:00,153.7550048828125,153.75999450683594,153.66000366210938,153.7100067138672,18334
2025-07-16 14:21:00+00:00,153.6199951171875,153.7550048828125,153.5,153.7550048828125,16385
2025-07-16 14:22:00+00:00,153.7100067138672,153.72000122070312,153.60580444335938,153.61199951171875,13075
2025-07-16 14:23:00+00:00,153.66000366210938,153.75999450683594,153.64999389648438,153.75999450683594,6609
2025-07-16 14:24:00+00:00,153.69000244140625,153.69000244140625,153.6199951171875,153.6699981689453,5180
2025-07-16 14:25:00+00:00,153.47000122070312,153.75999450683594,153.47000122070312,153.67999267578125,16161
2025-07-16 14:26:00+00:00,153.61500549316406,153.6199951171875,153.47500610351562,153.47500610351562,13335
2025-07-16 14:27:00+00:00,153.7100067138672,153.72000122070312,153.5500030517578,153.61500549316406,28296
2025-07-16 14:28:00+00:00,153.7100067138672,153.72999572753906,153.61000061035156,153.72999572753906,21688
2025-07-16 14:29:00+00:00,153.5800018310547,153.6999969482422,153.55999755859375,153.6999969482422,12229
2025-07-16 14:30:00+00:00,153.6199951171875,153.6300048828125,153.4550018310547,153.56500244140625,23198
2025-07-16 14:31:00+00:00,153.35000610351562,153.61500549316406,153.2899932861328,153.61500549316406,16259
2025-07-16 14:32:00+00:00,153.35499572753906,153.42999267578125,153.25,153.3249969482422,22760
2025-07-16 14:33:00+00:00,153.35499572753906,153.39920043945312,153.2899932861328,153.35000610351562,23895
2025-07-16 14:34:00+00:00,153.30999755859375,153.39999389648438,153.27999877929688,153.3300018310547,14117
2025-07-16 14:35:00+00:00,153.2100067138672,153.3300018310547,153.2100067138672,153.2899932861328,14916
2025-07-16 14:36:00+00:00,153.33999633789062,153.38999938964844,153.22999572753906,153.22999572753906,27260
2025-07-16 14:37:00+00:00,153.39999389648438,153.4600067138672,153.27000427246094,153.31500244140625,12201
2025-07-16 14:38:00+00:00,153.3800048828125,153.46499633789062,153.3300018310547,153.3800048828125,15775
2025-07-16 14:39:00+00:00,153.4199981689453,153.47500610351562,153.35499572753906,153.35499572753906,12319
2025-07-16 14:40:00+00:00,153.60000610351562,153.64999389648438,153.4199981689453,153.4199981689453,17761
2025-07-16 14:41:00+00:00,153.1199951171875,153.5605926513672,153.08999633789062,153.5605926513672,16775
2025-07-16 14:42:00+00:00,153.22999572753906,153.25,153.10000610351562,153.10000610351562,14749
2025-07-16 14:43:00+00:00,153.15750122070312,153.1699981689453,153.13999938964844,153.16000366210938,5545
2025-07-16 14:44:00+00:00,153.25999450683594,153.2899932861328,153.14999389648438,153.14999389648438,9222
2025-07-16 14:45:00+00:00,153.3000030517578,153.35000610351562,153.24000549316406,153.2550048828125,8521
2025-07-16 14:46:00+00:00,153.38999938964844,153.38999938964844,153.3000030517578,153.30160522460938,3896
2025-07-16 14:47:00+00:00,153.4250030517578,153.5,153.3800048828125,153.39500427246094,5136
2025-07-16 14:48:00+00:00,153.47999572753906,153.63999938964844,153.4499969482422,153.4499969482422,11132
2025-07-16 14:49:00+00:00,153.49000549316406,153.58999633789062,153.4600067138672,153.5500030517578,11629
2025-07-16 14:50:00+00:00,153.5800018310547,153.63999938964844,153.4499969482422,153.5,14754
2025-07-16 14:51:00+00:00,153.61000061035156,153.6300048828125,153.52000427246094,153.58999633789062,13296
2025-07-16 14:52:00+00:00,153.52000427246094,153.66000366210938,153.52000427246094,153.58999633789062,8900
2025-07-16 14:53:00+00:00,153.6699981689453,153.67999267578125,153.46499633789062,153.5,18006
2025-07-16 14:54:00+00:00,153.1199951171875,153.64999389648438,153.05499267578125,153.64999389648438,65004
2025-07-16 14:55:00+00:00,153.22999572753906,153.4499969482422,153.02999877929688,153.05999755859375,31502
2025-07-16 14:56:00+00:00,153.33999633789062,153.3800048828125,153.1999969482422,153.25999450683594,21671
2025-07-16 14:57:00+00:00,153.1699981689453,153.3300018310547,153.10780334472656,153.3300018310547,13917
2025-07-16 14:58:00+00:00,152.9550018310547,153.11500549316406,152.9199981689453,153.11500549316406,14346
2025-07-16 14:59:00+00:00,153.1999969482422,153.25,152.97999572753906,152.97999572753906,16114
2025-07-16 15:00:00+00:00,153.33999633789062,153.33999633789062,153.25999450683594,153.25999450683594,15762
2025-07-16 15:01:00+00:00,153.36000061035156,153.3699951171875,153.2899932861328,153.36000061035156,14973
2025-07-16 15:02:00+00:00,153.46499633789062,153.47000122070312,153.33999633789062,153.35809326171875,11479
2025-07-16 15:03:00+00:00,153.5200958251953,153.5749969482422,153.4600067138672,153.46499633789062,19813
2025-07-16 15:04:00+00:00,153.5675048828125,153.61000061035156,153.50999450683594,153.52000427246094,9842
2025-07-16 15:05:00+00:00,153.470703125,153.5800018310547,153.470703125,153.56500244140625,14038
2025-07-16 15:06:00+00:00,153.35499572753906,153.43499755859375,153.35499572753906,153.43499755859375,4647
2025-07-16 15:07:00+00:00,153.27999877929688,153.40499877929688,153.22000122070312,153.3699951171875,9839
2025-07-16 15:08:00+00:00,153.2917022705078,153.32000732421875,153.27000427246094,153.27000427246094,2558
2025-07-16 15:09:00+00:00,153.2050018310547,153.33999633789062,153.1999969482422,153.30999755859375,10835
2025-07-16 15:10:00+00:00,153.1699981689453,153.2050018310547,153.1300048828125,153.2050018310547,17876
2025-07-16 15:11:00+00:00,153.27999877929688,153.28500366210938,153.17999267578125,153.17999267578125,5635
2025-07-16 15:12:00+00:00,153.39999389648438,153.44110107421875,153.30999755859375,153.30999755859375,5254
2025-07-16 15:13:00+00:00,153.47000122070312,153.47000122070312,153.39999389648438,153.39999389648438,4828
2025-07-16 15:14:00+00:00,153.4600067138672,153.50030517578125,153.4199981689453,153.48500061035156,8433
2025-07-16 15:15:00+00:00,153.38999938964844,153.47000122070312,153.35000610351562,153.44000244140625,15994
2025-07-16 15:16:00+00:00,152.72999572753906,153.38999938964844,152.67999267578125,153.38999938964844,108368
2025-07-16 15:17:00+00:00,152.77000427246094,152.77999877929688,152.41000366210938,152.66000366210938,29516
2025-07-16 15:18:00+00:00,152.8000030517578,152.94000244140625,152.72999572753906,152.7899932861328,16597
2025-07-16 15:19:00+00:00,152.51499938964844,152.76499938964844,152.51499938964844,152.73500061035156,23051
2025-07-16 15:20:00+00:00,152.5449981689453,152.60000610351562,152.44000244140625,152.5800018310547,10338
2025-07-16 15:21:00+00:00,152.4199981689453,152.5800018310547,152.3843994140625,152.52999877929688,16390
2025-07-16 15:22:00+00:00,152.52000427246094,152.5399932861328,152.3699951171875,152.3699951171875,14276
2025-07-16 15:23:00+00:00,152.74000549316406,152.77000427246094,152.5500030517578,152.5500030517578,14166
2025-07-16 15:24:00+00:00,152.44500732421875,152.75999450683594,152.44500732421875,152.7100067138672,12985
2025-07-16 15:25:00+00:00,152.52000427246094,152.57000732421875,152.38499450683594,152.39999389648438,9206
2025-07-16 15:26:00+00:00,152.60000610351562,152.66000366210938,152.5366973876953,152.5800018310547,9465
2025-07-16 15:27:00+00:00,152.68499755859375,152.77000427246094,152.58999633789062,152.58999633789062,10464
2025-07-16 15:28:00+00:00,152.7449951171875,152.7949981689453,152.6199951171875,152.66000366210938,12205
2025-07-16 15:29:00+00:00,152.8800048828125,152.89500427246094,152.7550048828125,152.77999877929688,19187
2025-07-16 15:30:00+00:00,152.6199951171875,152.85000610351562,152.53500366210938,152.83999633789062,33837
2025-07-16 15:31:00+00:00,152.60000610351562,152.60000610351562,152.41000366210938,152.4499969482422,14370
2025-07-16 15:32:00+00:00,152.4499969482422,152.57000732421875,152.42999267578125,152.52999877929688,12314
2025-07-16 15:33:00+00:00,152.30999755859375,152.40499877929688,152.24000549316406,152.39999389648438,22978
2025-07-16 15:34:00+00:00,152.19000244140625,152.36000061035156,152.14999389648438,152.3249969482422,20320
2025-07-16 15:35:00+00:00,151.97000122070312,152.17999267578125,151.9600067138672,152.16000366210938,35760
2025-07-16 15:36:00+00:00,151.69000244140625,151.9600067138672,151.69000244140625,151.9550018310547,30754
2025-07-16 15:37:00+00:00,151.77999877929688,151.80999755859375,151.5800018310547,151.6999969482422,30204
2025-07-16 15:38:00+00:00,151.8000030517578,151.80999755859375,151.6999969482422,151.77999877929688,16596
2025-07-16 15:39:00+00:00,151.9199981689453,151.9600067138672,151.7550048828125,151.7550048828125,20731
2025-07-16 15:40:00+00:00,151.92959594726562,152.11000061035156,151.80999755859375,151.85499572753906,17767
2025-07-16 15:41:00+00:00,152.01499938964844,152.0800018310547,151.94009399414062,151.97999572753906,13739
2025-07-16 15:42:00+00:00,152.11500549316406,152.22000122070312,152.05999755859375,152.05999755859375,13764
2025-07-16 15:43:00+00:00,152.25,152.27999877929688,152.11000061035156,152.11000061035156,11336
2025-07-16 15:44:00+00:00,152.41000366210938,152.41000366210938,152.2617950439453,152.27999877929688,20637
2025-07-16 15:45:00+00:00,152.36500549316406,152.4499969482422,152.33999633789062,152.3800048828125,9493
2025-07-16 15:46:00+00:00,152.25,152.4499969482422,152.25,152.38999938964844,28816
2025-07-16 15:47:00+00:00,152.38999938964844,152.42999267578125,152.2449951171875,152.2449951171875,6871
2025-07-16 15:48:00+00:00,152.3000030517578,152.38499450683594,152.2449951171875,152.38499450683594,8116
2025-07-16 15:49:00+00:00,152.3800048828125,152.38999938964844,152.27499389648438,152.27499389648438,4659
2025-07-16 15:50:00+00:00,152.3822021484375,152.44000244140625,152.3249969482422,152.3800048828125,24104
2025-07-16 15:51:00+00:00,152.39500427246094,152.41000366210938,152.3300018310547,152.35000610351562,6023
2025-07-16 15:52:00+00:00,152.34500122070312,152.5,152.34500122070312,152.42999267578125,15463
2025-07-16 15:53:00+00:00,152.398193359375,152.4250030517578,152.33999633789062,152.33999633789062,9004
2025-07-16 15:54:00+00:00,152.7097930908203,152.7097930908203,152.3800048828125,152.47000122070312,10600
2025-07-16 15:55:00+00:00,153.23500061035156,153.2899932861328,152.6699981689453,152.6699981689453,89209
2025-07-16 15:56:00+00:00,153.24000549316406,153.39939880371094,153.1699981689453,153.17999267578125,49628
2025-07-16 15:57:00+00:00,152.99749755859375,153.3000030517578,152.94000244140625,153.23500061035156,20131
2025-07-16 15:58:00+00:00,153.1699981689453,153.19639587402344,153.02000427246094,153.02999877929688,18608
2025-07-16 15:59:00+00:00,153.125,153.1649932861328,152.97999572753906,153.14120483398438,8367
2025-07-16 16:00:00+00:00,153.0,153.11000061035156,152.97000122070312,153.11000061035156,14797
2025-07-16 16:01:00+00:00,153.02999877929688,153.13999938964844,153.02000427246094,153.02000427246094,7684
2025-07-16 16:02:00+00:00,152.91749572753906,153.07000732421875,152.88999938964844,153.07000732421875,18247
2025-07-16 16:03:00+00:00,153.0,153.02999877929688,152.89500427246094,152.9250030517578,9468
2025-07-16 16:04:00+00:00,152.97999572753906,153.0500030517578,152.9499969482422,153.00999450683594,10072
2025-07-16 16:05:00+00:00,152.97999572753906,153.0269012451172,152.94000244140625,152.9550018310547,9674
2025-07-16 16:06:00+00:00,153.18499755859375,153.18499755859375,152.95550537109375,153.0,7886
2025-07-16 16:07:00+00:00,153.0500030517578,153.16000366210938,153.0500030517578,153.14999389648438,5368
2025-07-16 16:08:00+00:00,152.88999938964844,153.02999877929688,152.88999938964844,153.0,7410
2025-07-16 16:09:00+00:00,152.98500061035156,152.98500061035156,152.84500122070312,152.88999938964844,9190
2025-07-16 16:10:00+00:00,152.85499572753906,153.07000732421875,152.85499572753906,152.9949951171875,13793
2025-07-16 16:11:00+00:00,153.00999450683594,153.00999450683594,152.77999877929688,152.86000061035156,12884
2025-07-16 16:12:00+00:00,152.85000610351562,153.125,152.8300018310547,153.0,9059
2025-07-16 16:13:00+00:00,152.97999572753906,152.97999572753906,152.84500122070312,152.84500122070312,9835
2025-07-16 16:14:00+00:00,152.99000549316406,152.99000549316406,152.9199981689453,152.95570373535156,6303
2025-07-16 16:15:00+00:00,152.9949951171875,153.02999877929688,152.94000244140625,152.9600067138672,5718
2025-07-16 16:16:00+00:00,153.0,153.0500030517578,152.9718017578125,153.0,6397
2025-07-16 16:17:00+00:00,153.0,153.0500030517578,152.99000549316406,153.00999450683594,7911
2025-07-16 16:18:00+00:00,152.97000122070312,153.02999877929688,152.90249633789062,153.02999877929688,12084
2025-07-16 16:19:00+00:00,152.97000122070312,152.99000549316406,152.91000366210938,152.92999267578125,7811
2025-07-16 16:20:00+00:00,152.91000366210938,152.96499633789062,152.91000366210938,152.96499633789062,5481
2025-07-16 16:21:00+00:00,152.91000366210938,152.91000366210938,152.85000610351562,152.88999938964844,5535
2025-07-16 16:22:00+00:00,152.8350067138672,152.88999938964844,152.80499267578125,152.88999938964844,3707
2025-07-16 16:23:00+00:00,152.85499572753906,152.8699951171875,152.8350067138672,152.85000610351562,2833
2025-07-16 16:24:00+00:00,152.91000366210938,152.91000366210938,152.83999633789062,152.8699951171875,6252
2025-07-16 16:25:00+00:00,152.7899932861328,152.89500427246094,152.77000427246094,152.89500427246094,16365
2025-07-16 16:26:00+00:00,152.91000366210938,152.91000366210938,152.74000549316406,152.77000427246094,14213
2025-07-16 16:27:00+00:00,152.9344024658203,152.9600067138672,152.92999267578125,152.9600067138672,7304
2025-07-16 16:28:00+00:00,152.9499969482422,152.97999572753906,152.9499969482422,152.97999572753906,4232
2025-07-16 16:29:00+00:00,152.86000061035156,152.99000549316406,152.85000610351562,152.9499969482422,4601
2025-07-16 16:30:00+00:00,152.8699951171875,152.8699951171875,152.80999755859375,152.85000610351562,7982
2025-07-16 16:31:00+00:00,152.91600036621094,152.9199981689453,152.8699951171875,152.8699951171875,6381
2025-07-16 16:32:00+00:00,152.9499969482422,152.99000549316406,152.9499969482422,152.9499969482422,5304
2025-07-16 16:33:00+00:00,153.02999877929688,153.02999877929688,152.97000122070312,152.97999572753906,7105
2025-07-16 16:34:00+00:00,153.16000366210938,153.16000366210938,153.0800018310547,153.0800018310547,11876
2025-07-16 16:35:00+00:00,153.16000366210938,153.19000244140625,153.1199951171875,153.1199951171875,7151
2025-07-16 16:36:00+00:00,153.07000732421875,153.1999969482422,153.07000732421875,153.16000366210938,12732
2025-07-16 16:37:00+00:00,152.99000549316406,153.0500030517578,152.90469360351562,153.0500030517578,6754
2025-07-16 16:38:00+00:00,153.00999450683594,153.0399932861328,152.97999572753906,153.0,3919
2025-07-16 16:39:00+00:00,153.04249572753906,153.05999755859375,152.9949951171875,153.0,3781
2025-07-16 16:40:00+00:00,153.0500030517578,153.05999755859375,153.04010009765625,153.04010009765625,3599
2025-07-16 16:41:00+00:00,153.0675048828125,153.08999633789062,153.02000427246094,153.0500030517578,5172
2025-07-16 16:42:00+00:00,153.0399932861328,153.1199951171875,153.00999450683594,153.00999450683594,11365
2025-07-16 16:43:00+00:00,153.06500244140625,153.08999633789062,153.0500030517578,153.05149841308594,8145
2025-07-16 16:44:00+00:00,153.0500030517578,153.05499267578125,153.00680541992188,153.05499267578125,5156
2025-07-16 16:45:00+00:00,152.98500061035156,153.08999633789062,152.98500061035156,153.05999755859375,5672
2025-07-16 16:46:00+00:00,152.85000610351562,153.00999450683594,152.85000610351562,152.98500061035156,6576
2025-07-16 16:47:00+00:00,152.9375,152.9499969482422,152.80999755859375,152.80999755859375,5010
2025-07-16 16:48:00+00:00,153.07000732421875,153.07000732421875,152.9600067138672,152.9600067138672,4710
2025-07-16 16:49:00+00:00,153.13499450683594,153.13499450683594,153.0800018310547,153.0800018310547,7798
2025-07-16 16:50:00+00:00,153.3699951171875,153.3699951171875,153.2100067138672,153.2100067138672,6207
2025-07-16 16:51:00+00:00,153.4499969482422,153.4499969482422,153.3699951171875,153.38999938964844,8862
2025-07-16 16:52:00+00:00,153.47999572753906,153.50999450683594,153.41000366210938,153.44000244140625,15710
2025-07-16 16:53:00+00:00,153.47500610351562,153.52999877929688,153.42999267578125,153.4600067138672,11149
2025-07-16 16:54:00+00:00,153.5,153.53500366210938,153.49000549316406,153.50999450683594,6577
2025-07-16 16:55:00+00:00,153.4600067138672,153.5699005126953,153.4600067138672,153.49000549316406,5767
2025-07-16 16:56:00+00:00,153.52999877929688,153.5800018310547,153.47999572753906,153.47999572753906,11048
2025-07-16 16:57:00+00:00,153.60000610351562,153.60000610351562,153.52499389648438,153.52499389648438,5371
2025-07-16 16:58:00+00:00,153.6199951171875,153.66000366210938,153.57000732421875,153.60499572753906,9448
2025-07-16 16:59:00+00:00,153.6999969482422,153.72000122070312,153.63999938964844,153.63999938964844,7044
2025-07-16 17:00:00+00:00,153.57000732421875,153.6999969482422,153.57000732421875,153.6999969482422,10146
2025-07-16 17:01:00+00:00,153.52999877929688,153.5749969482422,153.50999450683594,153.5749969482422,4347
2025-07-16 17:02:00+00:00,153.5399932861328,153.5399932861328,153.47999572753906,153.47999572753906,2205
2025-07-16 17:03:00+00:00,153.6300048828125,153.66000366210938,153.55499267578125,153.57000732421875,8160
2025-07-16 17:04:00+00:00,153.53500366210938,153.6199951171875,153.53500366210938,153.6199951171875,4137
2025-07-16 17:05:00+00:00,153.60499572753906,153.60499572753906,153.5500030517578,153.55999755859375,6241
2025-07-16 17:06:00+00:00,153.64500427246094,153.64999389648438,153.56500244140625,153.60000610351562,6813
2025-07-16 17:07:00+00:00,153.61500549316406,153.69000244140625,153.59500122070312,153.63999938964844,9999
2025-07-16 17:08:00+00:00,153.69000244140625,153.72189331054688,153.6125030517578,153.61500549316406,9674
2025-07-16 17:09:00+00:00,153.6699981689453,153.6959991455078,153.63999938964844,153.69500732421875,8388
2025-07-16 17:10:00+00:00,153.6649932861328,153.6999969482422,153.64999389648438,153.6699981689453,5349
2025-07-16 17:11:00+00:00,153.625,153.6699981689453,153.625,153.66000366210938,3704
2025-07-16 17:12:00+00:00,153.72000122070312,153.72000122070312,153.6199951171875,153.6199951171875,8203
2025-07-16 17:13:00+00:00,153.70640563964844,153.75,153.67999267578125,153.72999572753906,6889
2025-07-16 17:14:00+00:00,153.65499877929688,153.69000244140625,153.6199951171875,153.69000244140625,4604
2025-07-16 17:15:00+00:00,153.61000061035156,153.65750122070312,153.5500030517578,153.65499877929688,8689
2025-07-16 17:16:00+00:00,153.6199951171875,153.6199951171875,153.57000732421875,153.60499572753906,8326
2025-07-16 17:17:00+00:00,153.61000061035156,153.61000061035156,153.5500030517578,153.5800018310547,7086
2025-07-16 17:18:00+00:00,153.61000061035156,153.6199951171875,153.58999633789062,153.61000061035156,5085
2025-07-16 17:19:00+00:00,153.5601043701172,153.61000061035156,153.5601043701172,153.61000061035156,6504
2025-07-16 17:20:00+00:00,153.6300048828125,153.67999267578125,153.6199951171875,153.6300048828125,6712
2025-07-16 17:21:00+00:00,153.5399932861328,153.66000366210938,153.50039672851562,153.6300048828125,6176
2025-07-16 17:22:00+00:00,153.52999877929688,153.6199951171875,153.52999877929688,153.55999755859375,6436
2025-07-16 17:23:00+00:00,153.52999877929688,153.52999877929688,153.5,153.52999877929688,6337
2025-07-16 17:24:00+00:00,153.5399932861328,153.55270385742188,153.52999877929688,153.5399932861328,2095
2025-07-16 17:25:00+00:00,153.55999755859375,153.57000732421875,153.5301055908203,153.5301055908203,5216
2025-07-16 17:26:00+00:00,153.57000732421875,153.57000732421875,153.52999877929688,153.55999755859375,6033
2025-07-16 17:27:00+00:00,153.50999450683594,153.55999755859375,153.44000244140625,153.55999755859375,14998
2025-07-16 17:28:00+00:00,153.50999450683594,153.5399932861328,153.49000549316406,153.49000549316406,2988
2025-07-16 17:29:00+00:00,153.44000244140625,153.52000427246094,153.44000244140625,153.5,3035
2025-07-16 17:30:00+00:00,153.4550018310547,153.4550018310547,153.42999267578125,153.42999267578125,4658
2025-07-16 17:31:00+00:00,153.40499877929688,153.47000122070312,153.33999633789062,153.47000122070312,12636
2025-07-16 17:32:00+00:00,153.375,153.44000244140625,153.375,153.40499877929688,9296
2025-07-16 17:33:00+00:00,153.35000610351562,153.3699951171875,153.3249969482422,153.35000610351562,9043
2025-07-16 17:34:00+00:00,153.3699951171875,153.3699951171875,153.28399658203125,153.32000732421875,4564
2025-07-16 17:35:00+00:00,153.38999938964844,153.42999267578125,153.34500122070312,153.375,7772
2025-07-16 17:36:00+00:00,153.39999389648438,153.41000366210938,153.35499572753906,153.36000061035156,4665
2025-07-16 17:37:00+00:00,153.4499969482422,153.4499969482422,153.38999938964844,153.41000366210938,11332
2025-07-16 17:38:00+00:00,153.50999450683594,153.52000427246094,153.4600067138672,153.4600067138672,5735
2025-07-16 17:39:00+00:00,153.52000427246094,153.52000427246094,153.42999267578125,153.49000549316406,10080
2025-07-16 17:40:00+00:00,153.45010375976562,153.52000427246094,153.45010375976562,153.52000427246094,5121
2025-07-16 17:41:00+00:00,153.47000122070312,153.47999572753906,153.44500732421875,153.47500610351562,8368
2025-07-16 17:42:00+00:00,153.4600067138672,153.49000549316406,153.42999267578125,153.47999572753906,7540
2025-07-16 17:43:00+00:00,153.4550018310547,153.49859619140625,153.4499969482422,153.47999572753906,3789
2025-07-16 17:44:00+00:00,153.43499755859375,153.4600067138672,153.3939971923828,153.44500732421875,6406
2025-07-16 17:45:00+00:00,153.50999450683594,153.50999450683594,153.39999389648438,153.41000366210938,4395
2025-07-16 17:46:00+00:00,153.46499633789062,153.52999877929688,153.46499633789062,153.52499389648438,5167
2025-07-16 17:47:00+00:00,153.4550018310547,153.4949951171875,153.4550018310547,153.4550018310547,5383
2025-07-16 17:48:00+00:00,153.52499389648438,153.52499389648438,153.4499969482422,153.47000122070312,5492
2025-07-16 17:49:00+00:00,153.4499969482422,153.5,153.41000366210938,153.5,23256
2025-07-16 17:50:00+00:00,153.3800048828125,153.42999267578125,153.3699951171875,153.41000366210938,7432
2025-07-16 17:51:00+00:00,153.44000244140625,153.4499969482422,153.34500122070312,153.3699951171875,8863
2025-07-16 17:52:00+00:00,153.4199981689453,153.44000244140625,153.39999389648438,153.42999267578125,6856
2025-07-16 17:53:00+00:00,153.4499969482422,153.4499969482422,153.38999938964844,153.42999267578125,4718
2025-07-16 17:54:00+00:00,153.4499969482422,153.49000549316406,153.44500732421875,153.44500732421875,4613
2025-07-16 17:55:00+00:00,153.42999267578125,153.47500610351562,153.4199981689453,153.4600067138672,11438
2025-07-16 17:56:00+00:00,153.4600067138672,153.49270629882812,153.4250030517578,153.4250030517578,13032
2025-07-16 17:57:00+00:00,153.5,153.5,153.4499969482422,153.4499969482422,4948
2025-07-16 17:58:00+00:00,153.47000122070312,153.50999450683594,153.47000122070312,153.50999450683594,5998
2025-07-16 17:59:00+00:00,153.42999267578125,153.47000122070312,153.4199981689453,153.4600067138672,8630
2025-07-16 18:00:00+00:00,153.4199981689453,153.42999267578125,153.38999938964844,153.4250030517578,6432
