Price,Close,High,Low,Open,Volume
2025-07-16 14:03:00+00:00,215.6199951171875,215.6300048828125,215.14999389648438,215.16000366210938,18605
2025-07-16 14:04:00+00:00,215.35000610351562,215.64999389648438,215.35000610351562,215.6199951171875,11496
2025-07-16 14:05:00+00:00,215.01499938964844,215.32000732421875,214.99000549316406,215.25999450683594,15694
2025-07-16 14:06:00+00:00,214.74000549316406,215.1168975830078,214.64999389648438,215.01499938964844,25738
2025-07-16 14:07:00+00:00,214.5399932861328,214.8000030517578,214.49949645996094,214.69000244140625,17142
2025-07-16 14:08:00+00:00,214.75,214.77000427246094,214.60000610351562,214.60000610351562,10542
2025-07-16 14:09:00+00:00,214.47000122070312,214.77999877929688,214.41000366210938,214.76499938964844,15605
2025-07-16 14:10:00+00:00,215.0399932861328,215.0399932861328,214.4600067138672,214.47000122070312,27935
2025-07-16 14:11:00+00:00,215.10000610351562,215.10000610351562,214.85499572753906,215.07000732421875,18833
2025-07-16 14:12:00+00:00,215.09500122070312,215.32000732421875,215.07000732421875,215.0749969482422,13187
2025-07-16 14:13:00+00:00,215.11000061035156,215.24000549316406,215.04200744628906,215.16000366210938,18642
2025-07-16 14:14:00+00:00,215.11000061035156,215.23899841308594,215.11000061035156,215.1300048828125,11060
2025-07-16 14:15:00+00:00,215.0800018310547,215.14999389648438,214.88999938964844,215.1475067138672,11370
2025-07-16 14:16:00+00:00,215.13999938964844,215.28500366210938,215.13999938964844,215.25,5989
2025-07-16 14:17:00+00:00,215.38999938964844,215.38999938964844,215.11000061035156,215.1199951171875,11883
2025-07-16 14:18:00+00:00,215.30999755859375,215.38499450683594,215.24000549316406,215.3300018310547,8191
2025-07-16 14:19:00+00:00,215.42999267578125,215.5,215.32179260253906,215.3699951171875,9720
2025-07-16 14:20:00+00:00,215.4199981689453,215.4499969482422,215.28500366210938,215.4199981689453,8982
2025-07-16 14:21:00+00:00,215.38999938964844,215.48500061035156,215.3249969482422,215.48500061035156,5087
2025-07-16 14:22:00+00:00,215.64500427246094,215.65499877929688,215.44000244140625,215.44000244140625,16443
2025-07-16 14:23:00+00:00,215.41000366210938,215.7100067138672,215.36500549316406,215.7100067138672,11460
2025-07-16 14:24:00+00:00,215.3350067138672,215.39999389648438,215.24000549316406,215.33999633789062,11549
2025-07-16 14:25:00+00:00,215.05999755859375,215.39999389648438,215.05999755859375,215.3800048828125,10766
2025-07-16 14:26:00+00:00,215.1699981689453,215.19000244140625,215.0749969482422,215.0850067138672,13725
2025-07-16 14:27:00+00:00,215.25999450683594,215.35000610351562,215.14999389648438,215.14999389648438,29963
2025-07-16 14:28:00+00:00,215.3000030517578,215.47250366210938,215.2550048828125,215.27999877929688,32996
2025-07-16 14:29:00+00:00,215.0850067138672,215.3000030517578,215.0399932861328,215.3000030517578,11367
2025-07-16 14:30:00+00:00,214.90499877929688,215.15249633789062,214.77000427246094,215.0850067138672,100531
2025-07-16 14:31:00+00:00,214.32000732421875,214.92999267578125,214.22999572753906,214.92999267578125,26987
2025-07-16 14:32:00+00:00,214.0449981689453,214.33999633789062,213.8800048828125,214.33999633789062,76962
2025-07-16 14:33:00+00:00,213.99560546875,214.10000610351562,213.91000366210938,214.0749969482422,25144
2025-07-16 14:34:00+00:00,213.7449951171875,213.9199981689453,213.58999633789062,213.9199981689453,19181
2025-07-16 14:35:00+00:00,213.51499938964844,213.77000427246094,213.4199981689453,213.69000244140625,26445
2025-07-16 14:36:00+00:00,213.60000610351562,213.77389526367188,213.53799438476562,213.57000732421875,15042
2025-07-16 14:37:00+00:00,213.77220153808594,213.85000610351562,213.6300048828125,213.71249389648438,19309
2025-07-16 14:38:00+00:00,213.5399932861328,213.72000122070312,213.48500061035156,213.72000122070312,19804
2025-07-16 14:39:00+00:00,213.75999450683594,213.85000610351562,213.6699981689453,213.72999572753906,7660
2025-07-16 14:40:00+00:00,213.9600067138672,214.02999877929688,213.67999267578125,213.77499389648438,50134
2025-07-16 14:41:00+00:00,213.09500122070312,213.94000244140625,213.0800018310547,213.94000244140625,28432
2025-07-16 14:42:00+00:00,213.05999755859375,213.1199951171875,212.92999267578125,213.0800018310547,83195
2025-07-16 14:43:00+00:00,212.94000244140625,213.0675048828125,212.88999938964844,213.0675048828125,26102
2025-07-16 14:44:00+00:00,213.03500366210938,213.06500244140625,212.9499969482422,213.04840087890625,40467
2025-07-16 14:45:00+00:00,213.34120178222656,213.3800048828125,212.97999572753906,213.03500366210938,45431
2025-07-16 14:46:00+00:00,213.5,213.55499267578125,213.3300018310547,213.3300018310547,8636
2025-07-16 14:47:00+00:00,213.50999450683594,213.5399932861328,213.42999267578125,213.50999450683594,9458
2025-07-16 14:48:00+00:00,213.94000244140625,213.97000122070312,213.42999267578125,213.48500061035156,18945
2025-07-16 14:49:00+00:00,213.8300018310547,214.00999450683594,213.77000427246094,213.97000122070312,32947
2025-07-16 14:50:00+00:00,214.14500427246094,214.36500549316406,213.83999633789062,213.83999633789062,17848
2025-07-16 14:51:00+00:00,214.2100067138672,214.2100067138672,213.89999389648438,214.11000061035156,15688
2025-07-16 14:52:00+00:00,214.10499572753906,214.30999755859375,214.10499572753906,214.2100067138672,9699
2025-07-16 14:53:00+00:00,214.2449951171875,214.25,214.0399932861328,214.0399932861328,7298
2025-07-16 14:54:00+00:00,213.57000732421875,214.22000122070312,213.57000732421875,214.22000122070312,21034
2025-07-16 14:55:00+00:00,213.58599853515625,213.91000366210938,213.42999267578125,213.50999450683594,28905
2025-07-16 14:56:00+00:00,213.8350067138672,213.8350067138672,213.36000061035156,213.55999755859375,23389
2025-07-16 14:57:00+00:00,213.6699981689453,213.8000030517578,213.50999450683594,213.8000030517578,22453
2025-07-16 14:58:00+00:00,213.30999755859375,213.60000610351562,213.30999755859375,213.60000610351562,5814
2025-07-16 14:59:00+00:00,213.6199951171875,213.64999389648438,213.3300018310547,213.3300018310547,11951
2025-07-16 15:00:00+00:00,213.60499572753906,213.63999938964844,213.5050048828125,213.625,17457
2025-07-16 15:01:00+00:00,213.60000610351562,213.66000366210938,213.5,213.64999389648438,11120
2025-07-16 15:02:00+00:00,213.57000732421875,213.6199951171875,213.47000122070312,213.58999633789062,18435
2025-07-16 15:03:00+00:00,213.80499267578125,213.8300018310547,213.61000061035156,213.61000061035156,8215
2025-07-16 15:04:00+00:00,213.7550048828125,213.8699951171875,213.69000244140625,213.8000030517578,7720
2025-07-16 15:05:00+00:00,213.61000061035156,213.72000122070312,213.55999755859375,213.67999267578125,18927
2025-07-16 15:06:00+00:00,213.5749969482422,213.61000061035156,213.4199981689453,213.5399932861328,22098
2025-07-16 15:07:00+00:00,213.48500061035156,213.5800018310547,213.33999633789062,213.52999877929688,7465
2025-07-16 15:08:00+00:00,213.60000610351562,213.668701171875,213.5500030517578,213.57000732421875,12825
2025-07-16 15:09:00+00:00,213.5800018310547,213.66000366210938,213.5800018310547,213.6300048828125,8522
2025-07-16 15:10:00+00:00,213.55999755859375,213.5800018310547,213.47000122070312,213.55999755859375,4994
2025-07-16 15:11:00+00:00,213.68499755859375,213.779296875,213.52999877929688,213.52999877929688,8624
2025-07-16 15:12:00+00:00,213.74000549316406,213.74000549316406,213.64999389648438,213.64999389648438,5852
2025-07-16 15:13:00+00:00,213.75,213.75,213.67999267578125,213.67999267578125,5789
2025-07-16 15:14:00+00:00,213.8699951171875,213.89999389648438,213.6999969482422,213.7550048828125,34583
2025-07-16 15:15:00+00:00,213.8000030517578,213.88999938964844,213.75,213.88999938964844,12625
2025-07-16 15:16:00+00:00,212.84500122070312,213.86000061035156,212.84500122070312,213.86000061035156,32212
2025-07-16 15:17:00+00:00,213.0800018310547,213.0800018310547,212.52999877929688,212.875,22576
2025-07-16 15:18:00+00:00,212.92999267578125,213.17999267578125,212.92999267578125,213.0800018310547,22181
2025-07-16 15:19:00+00:00,212.75,213.0500030517578,212.75,212.91000366210938,7216
2025-07-16 15:20:00+00:00,212.8000030517578,212.8300018310547,212.63999938964844,212.77999877929688,13791
2025-07-16 15:21:00+00:00,212.4949951171875,212.77499389648438,212.44000244140625,212.75999450683594,5844
2025-07-16 15:22:00+00:00,212.72000122070312,212.72000122070312,212.52000427246094,212.52000427246094,7255
2025-07-16 15:23:00+00:00,213.0749969482422,213.0749969482422,212.72500610351562,212.72500610351562,8246
2025-07-16 15:24:00+00:00,212.5,213.0800018310547,212.5,213.0800018310547,21372
2025-07-16 15:25:00+00:00,212.50999450683594,212.60000610351562,212.39999389648438,212.44000244140625,41428
2025-07-16 15:26:00+00:00,212.6999969482422,212.85000610351562,212.49000549316406,212.58999633789062,35397
2025-07-16 15:27:00+00:00,212.8300018310547,212.9199981689453,212.58999633789062,212.6699981689453,24335
2025-07-16 15:28:00+00:00,213.17999267578125,213.17999267578125,212.6999969482422,212.75,45609
2025-07-16 15:29:00+00:00,213.02999877929688,213.25,213.02999877929688,213.1300048828125,20378
2025-07-16 15:30:00+00:00,212.83999633789062,213.0,212.6699981689453,212.97000122070312,14535
2025-07-16 15:31:00+00:00,212.72999572753906,212.85000610351562,212.5800018310547,212.72000122070312,11029
2025-07-16 15:32:00+00:00,212.5800018310547,212.68499755859375,212.57000732421875,212.67999267578125,5670
2025-07-16 15:33:00+00:00,212.47000122070312,212.52000427246094,212.27999877929688,212.52000427246094,17430
2025-07-16 15:34:00+00:00,212.46499633789062,212.6199951171875,212.34500122070312,212.47999572753906,25259
2025-07-16 15:35:00+00:00,212.19000244140625,212.42999267578125,212.19000244140625,212.375,15894
2025-07-16 15:36:00+00:00,211.88499450683594,212.13499450683594,211.8800048828125,212.1199951171875,11213
2025-07-16 15:37:00+00:00,211.94000244140625,211.94000244140625,211.71180725097656,211.83999633789062,13037
2025-07-16 15:38:00+00:00,211.8800048828125,211.97000122070312,211.79400634765625,211.97000122070312,6078
2025-07-16 15:39:00+00:00,212.1199951171875,212.13499450683594,211.86000061035156,211.86000061035156,15256
2025-07-16 15:40:00+00:00,212.17999267578125,212.38499450683594,211.9199981689453,212.0500030517578,23423
2025-07-16 15:41:00+00:00,212.3800048828125,212.41000366210938,212.1199951171875,212.17999267578125,17676
2025-07-16 15:42:00+00:00,212.4499969482422,212.6374969482422,212.39999389648438,212.4499969482422,26899
2025-07-16 15:43:00+00:00,212.80999755859375,212.80999755859375,212.3699951171875,212.41000366210938,36049
2025-07-16 15:44:00+00:00,212.85499572753906,212.91000366210938,212.72999572753906,212.7899932861328,21040
2025-07-16 15:45:00+00:00,212.9250030517578,212.97999572753906,212.85499572753906,212.85499572753906,4632
2025-07-16 15:46:00+00:00,212.51499938964844,212.9250030517578,212.44000244140625,212.9250030517578,14995
2025-07-16 15:47:00+00:00,212.57000732421875,212.6199951171875,212.38999938964844,212.47000122070312,33620
2025-07-16 15:48:00+00:00,212.4499969482422,212.6300048828125,212.35000610351562,212.6300048828125,6187
2025-07-16 15:49:00+00:00,212.5,212.610107421875,212.3699951171875,212.44000244140625,10962
2025-07-16 15:50:00+00:00,212.6199951171875,212.6199951171875,212.39999389648438,212.4600067138672,8738
2025-07-16 15:51:00+00:00,212.65499877929688,212.74000549316406,212.52999877929688,212.5500030517578,28248
2025-07-16 15:52:00+00:00,212.72000122070312,212.83999633789062,212.65499877929688,212.74000549316406,33271
2025-07-16 15:53:00+00:00,212.92999267578125,213.0800018310547,212.63999938964844,212.63999938964844,23604
2025-07-16 15:54:00+00:00,213.27999877929688,213.30999755859375,212.91000366210938,212.94500732421875,28970
2025-07-16 15:55:00+00:00,214.1199951171875,214.1199951171875,213.3000030517578,213.32000732421875,57704
2025-07-16 15:56:00+00:00,214.39999389648438,214.5,214.27000427246094,214.27000427246094,9578
2025-07-16 15:57:00+00:00,214.10499572753906,214.4375,213.9199981689453,214.4375,10818
2025-07-16 15:58:00+00:00,214.17999267578125,214.19000244140625,213.88999938964844,214.08999633789062,8683
2025-07-16 15:59:00+00:00,214.18499755859375,214.2050018310547,214.07000732421875,214.17999267578125,5213
2025-07-16 16:00:00+00:00,214.09869384765625,214.2550048828125,214.0821075439453,214.18499755859375,7471
2025-07-16 16:01:00+00:00,214.0399932861328,214.27000427246094,214.0399932861328,214.1875,25142
2025-07-16 16:02:00+00:00,213.73500061035156,213.8300018310547,213.73500061035156,213.8300018310547,2354
2025-07-16 16:03:00+00:00,214.08999633789062,214.08999633789062,213.81500244140625,213.83999633789062,7399
2025-07-16 16:04:00+00:00,214.0399932861328,214.22999572753906,214.0399932861328,214.0749969482422,10680
2025-07-16 16:05:00+00:00,214.0850067138672,214.0850067138672,214.0850067138672,214.0850067138672,993
2025-07-16 16:06:00+00:00,214.38499450683594,214.41000366210938,214.0850067138672,214.0850067138672,6418
2025-07-16 16:07:00+00:00,214.2899932861328,214.3699951171875,214.2899932861328,214.33999633789062,5157
2025-07-16 16:08:00+00:00,214.1300048828125,214.24000549316406,214.08999633789062,214.22039794921875,7324
2025-07-16 16:09:00+00:00,214.13999938964844,214.14500427246094,213.9250030517578,214.0,8977
2025-07-16 16:10:00+00:00,214.2100067138672,214.3699951171875,214.16000366210938,214.2100067138672,9716
2025-07-16 16:11:00+00:00,214.27999877929688,214.3000030517578,214.0800018310547,214.16000366210938,10287
2025-07-16 16:12:00+00:00,214.25,214.4199981689453,214.24000549316406,214.35000610351562,11517
2025-07-16 16:13:00+00:00,214.27499389648438,214.30999755859375,214.22999572753906,214.3000030517578,7466
2025-07-16 16:14:00+00:00,214.41000366210938,214.41000366210938,214.27000427246094,214.27000427246094,3152
2025-07-16 16:15:00+00:00,214.4199981689453,214.46499633789062,214.3800048828125,214.3800048828125,3225
2025-07-16 16:16:00+00:00,214.47000122070312,214.47000122070312,214.41000366210938,214.4600067138672,6202
2025-07-16 16:17:00+00:00,214.47999572753906,214.50999450683594,214.39999389648438,214.41000366210938,3417
2025-07-16 16:18:00+00:00,214.41000366210938,214.58999633789062,214.41000366210938,214.52000427246094,5492
2025-07-16 16:19:00+00:00,214.4550018310547,214.4550018310547,214.42999267578125,214.42999267578125,2481
2025-07-16 16:20:00+00:00,214.19500732421875,214.38999938964844,214.1699981689453,214.38999938964844,4577
2025-07-16 16:21:00+00:00,214.0800018310547,214.22999572753906,214.06500244140625,214.10000610351562,4808
2025-07-16 16:22:00+00:00,214.05499267578125,214.07000732421875,213.99000549316406,214.07000732421875,3128
2025-07-16 16:23:00+00:00,214.08999633789062,214.08999633789062,214.00999450683594,214.02999877929688,3915
2025-07-16 16:24:00+00:00,214.1199951171875,214.1199951171875,213.90499877929688,213.92750549316406,3506
2025-07-16 16:25:00+00:00,213.99000549316406,214.14999389648438,213.99000549316406,214.13999938964844,5161
2025-07-16 16:26:00+00:00,214.11000061035156,214.11000061035156,213.8800048828125,213.91000366210938,5576
2025-07-16 16:27:00+00:00,214.24000549316406,214.27000427246094,214.11500549316406,214.1300048828125,6468
2025-07-16 16:28:00+00:00,214.24000549316406,214.24000549316406,214.24000549316406,214.24000549316406,1407
2025-07-16 16:29:00+00:00,214.12759399414062,214.17999267578125,214.125,214.17999267578125,2232
2025-07-16 16:30:00+00:00,214.14500427246094,214.1999969482422,214.13999938964844,214.19000244140625,2780
2025-07-16 16:31:00+00:00,214.25,214.25,214.22999572753906,214.22999572753906,2665
2025-07-16 16:32:00+00:00,214.3300018310547,214.35000610351562,214.3000030517578,214.3000030517578,2410
2025-07-16 16:33:00+00:00,214.54600524902344,214.5500030517578,214.36000061035156,214.39999389648438,9911
2025-07-16 16:34:00+00:00,214.47500610351562,214.55999755859375,214.47500610351562,214.55999755859375,4671
2025-07-16 16:35:00+00:00,214.55999755859375,214.55999755859375,214.5,214.5,3719
2025-07-16 16:36:00+00:00,214.4499969482422,214.60000610351562,214.4499969482422,214.55999755859375,5171
2025-07-16 16:37:00+00:00,214.3000030517578,214.4499969482422,214.19000244140625,214.4499969482422,4656
2025-07-16 16:38:00+00:00,214.30499267578125,214.3699951171875,214.3000030517578,214.35000610351562,3260
2025-07-16 16:39:00+00:00,214.3350067138672,214.39990234375,214.32000732421875,214.3300018310547,2480
2025-07-16 16:40:00+00:00,214.27999877929688,214.3699951171875,214.27999877929688,214.33999633789062,1235
2025-07-16 16:41:00+00:00,214.375,214.41000366210938,214.34500122070312,214.34500122070312,3924
2025-07-16 16:42:00+00:00,214.43499755859375,214.4499969482422,214.375,214.375,3474
2025-07-16 16:43:00+00:00,214.41000366210938,214.4499969482422,214.39010620117188,214.43499755859375,6965
2025-07-16 16:44:00+00:00,214.41000366210938,214.4499969482422,214.35000610351562,214.4499969482422,4926
2025-07-16 16:45:00+00:00,214.32000732421875,214.47000122070312,214.32000732421875,214.4149932861328,5133
2025-07-16 16:46:00+00:00,214.0850067138672,214.3300018310547,214.0850067138672,214.25999450683594,3890
2025-07-16 16:47:00+00:00,214.1699981689453,214.1699981689453,213.99000549316406,213.99000549316406,3276
2025-07-16 16:48:00+00:00,214.3699951171875,214.3800048828125,214.2550048828125,214.2550048828125,2576
2025-07-16 16:49:00+00:00,214.50999450683594,214.50999450683594,214.41000366210938,214.44000244140625,3234
2025-07-16 16:50:00+00:00,214.6999969482422,214.74000549316406,214.48500061035156,214.48500061035156,5076
2025-07-16 16:51:00+00:00,214.72999572753906,214.72999572753906,214.64999389648438,214.72999572753906,4552
2025-07-16 16:52:00+00:00,214.9250030517578,214.9250030517578,214.77999877929688,214.77999877929688,3722
2025-07-16 16:53:00+00:00,215.02999877929688,215.07000732421875,214.94000244140625,214.94000244140625,7650
2025-07-16 16:54:00+00:00,215.02000427246094,215.07000732421875,215.0,215.07000732421875,4727
2025-07-16 16:55:00+00:00,215.02000427246094,215.11000061035156,215.0,215.05999755859375,6881
2025-07-16 16:56:00+00:00,215.0572967529297,215.12750244140625,215.0399932861328,215.0399932861328,4804
2025-07-16 16:57:00+00:00,215.27499389648438,215.27999877929688,215.1199951171875,215.1199951171875,15362
2025-07-16 16:58:00+00:00,215.4600067138672,215.4600067138672,215.27499389648438,215.27499389648438,19864
2025-07-16 16:59:00+00:00,215.4499969482422,215.47999572753906,215.41000366210938,215.44749450683594,16559
2025-07-16 17:00:00+00:00,215.26499938964844,215.39999389648438,215.26499938964844,215.39999389648438,5099
2025-07-16 17:01:00+00:00,215.1199951171875,215.14999389648438,215.04010009765625,215.0749969482422,4160
2025-07-16 17:02:00+00:00,215.125,215.16000366210938,215.06500244140625,215.11500549316406,3642
2025-07-16 17:03:00+00:00,215.22999572753906,215.25,215.1300048828125,215.17999267578125,6339
2025-07-16 17:04:00+00:00,215.1699981689453,215.2449951171875,215.1699981689453,215.2449951171875,2162
2025-07-16 17:05:00+00:00,215.27000427246094,215.2899932861328,215.2100067138672,215.2100067138672,4956
2025-07-16 17:06:00+00:00,215.41000366210938,215.4199981689453,215.27999877929688,215.27999877929688,4762
2025-07-16 17:07:00+00:00,215.27499389648438,215.50900268554688,215.17999267578125,215.47999572753906,15174
2025-07-16 17:08:00+00:00,215.4499969482422,215.4499969482422,215.30999755859375,215.32000732421875,6917
2025-07-16 17:09:00+00:00,215.42999267578125,215.4949951171875,215.4199981689453,215.49000549316406,4848
2025-07-16 17:10:00+00:00,215.41000366210938,215.47999572753906,215.41000366210938,215.47999572753906,3008
2025-07-16 17:11:00+00:00,215.33999633789062,215.39500427246094,215.33999633789062,215.39500427246094,2725
2025-07-16 17:12:00+00:00,215.38999938964844,215.38999938964844,215.25999450683594,215.3249969482422,2152
2025-07-16 17:13:00+00:00,215.35499572753906,215.44000244140625,215.3300018310547,215.44000244140625,3140
2025-07-16 17:14:00+00:00,215.22999572753906,215.3300018310547,215.22999572753906,215.30999755859375,4722
2025-07-16 17:15:00+00:00,215.17999267578125,215.33279418945312,215.0800018310547,215.33279418945312,6630
2025-07-16 17:16:00+00:00,215.16250610351562,215.19000244140625,215.13999938964844,215.14999389648438,2233
2025-07-16 17:17:00+00:00,215.1699981689453,215.1699981689453,215.02999877929688,215.11000061035156,4533
2025-07-16 17:18:00+00:00,215.110107421875,215.16000366210938,215.11000061035156,215.1199951171875,2319
2025-07-16 17:19:00+00:00,215.0399932861328,215.1199951171875,215.0399932861328,215.1199951171875,2747
2025-07-16 17:20:00+00:00,215.19000244140625,215.2100067138672,215.10000610351562,215.1199951171875,6056
2025-07-16 17:21:00+00:00,215.02999877929688,215.1649932861328,215.02999877929688,215.1649932861328,2774
2025-07-16 17:22:00+00:00,215.1300048828125,215.14999389648438,215.07000732421875,215.07000732421875,3344
2025-07-16 17:23:00+00:00,215.0800018310547,215.0800018310547,214.97999572753906,215.0500030517578,4951
2025-07-16 17:24:00+00:00,215.07000732421875,215.10499572753906,215.07000732421875,215.09500122070312,1916
2025-07-16 17:25:00+00:00,215.13999938964844,215.14500427246094,215.0800018310547,215.13999938964844,4771
2025-07-16 17:26:00+00:00,215.22500610351562,215.22500610351562,215.13499450683594,215.13499450683594,2600
2025-07-16 17:27:00+00:00,215.22500610351562,215.2707977294922,215.1199951171875,215.22500610351562,11898
2025-07-16 17:28:00+00:00,215.19000244140625,215.21499633789062,215.19000244140625,215.21499633789062,2698
2025-07-16 17:29:00+00:00,215.02999877929688,215.19500732421875,215.00999450683594,215.19500732421875,2034
2025-07-16 17:30:00+00:00,215.0399932861328,215.0399932861328,214.97999572753906,214.99000549316406,1745
2025-07-16 17:31:00+00:00,215.00999450683594,215.00999450683594,214.92999267578125,214.97000122070312,3269
2025-07-16 17:32:00+00:00,215.1199951171875,215.1199951171875,215.0399932861328,215.06910705566406,5027
2025-07-16 17:33:00+00:00,215.0800018310547,215.1300048828125,215.0749969482422,215.1300048828125,1322
2025-07-16 17:34:00+00:00,215.16000366210938,215.1699981689453,215.02999877929688,215.0800018310547,6078
2025-07-16 17:35:00+00:00,215.19000244140625,215.22999572753906,215.11000061035156,215.16000366210938,7009
2025-07-16 17:36:00+00:00,215.21499633789062,215.21499633789062,215.1414031982422,215.1414031982422,1364
2025-07-16 17:37:00+00:00,215.23500061035156,215.30999755859375,215.16000366210938,215.2100067138672,5241
2025-07-16 17:38:00+00:00,215.31500244140625,215.33999633789062,215.25999450683594,215.25999450683594,4327
2025-07-16 17:39:00+00:00,215.4250030517578,215.4250030517578,215.27999877929688,215.33999633789062,3427
2025-07-16 17:40:00+00:00,215.35000610351562,215.39999389648438,215.35000610351562,215.38999938964844,2766
2025-07-16 17:41:00+00:00,215.38999938964844,215.38999938964844,215.30999755859375,215.32000732421875,3465
2025-07-16 17:42:00+00:00,215.38499450683594,215.4199981689453,215.33999633789062,215.39999389648438,4711
2025-07-16 17:43:00+00:00,215.35000610351562,215.3874969482422,215.3300018310547,215.38499450683594,3901
2025-07-16 17:44:00+00:00,215.32000732421875,215.3699951171875,215.32000732421875,215.36500549316406,3176
2025-07-16 17:45:00+00:00,215.4199981689453,215.42999267578125,215.27999877929688,215.27999877929688,4650
2025-07-16 17:46:00+00:00,215.3800048828125,215.4499969482422,215.3800048828125,215.44000244140625,2606
2025-07-16 17:47:00+00:00,215.30999755859375,215.30999755859375,215.30999755859375,215.30999755859375,1150
2025-07-16 17:48:00+00:00,215.2100067138672,215.24000549316406,215.2100067138672,215.24000549316406,2373
2025-07-16 17:49:00+00:00,215.2675018310547,215.32000732421875,215.26499938964844,215.2899932861328,2382
2025-07-16 17:50:00+00:00,215.25999450683594,215.3000030517578,215.22999572753906,215.3000030517578,3342
2025-07-16 17:51:00+00:00,215.33999633789062,215.33999633789062,215.1999969482422,215.22500610351562,9752
2025-07-16 17:52:00+00:00,215.2899932861328,215.32000732421875,215.27000427246094,215.27999877929688,3936
2025-07-16 17:53:00+00:00,215.33999633789062,215.33999633789062,215.33999633789062,215.33999633789062,1422
2025-07-16 17:54:00+00:00,215.30999755859375,215.34500122070312,215.30999755859375,215.32000732421875,2424
2025-07-16 17:55:00+00:00,215.30999755859375,215.36000061035156,215.2899932861328,215.35000610351562,1894
2025-07-16 17:56:00+00:00,215.2949981689453,215.35000610351562,215.2899932861328,215.32000732421875,5074
2025-07-16 17:57:00+00:00,215.32000732421875,215.3300018310547,215.2899932861328,215.2949981689453,1990
2025-07-16 17:58:00+00:00,215.3699951171875,215.39999389648438,215.2899932861328,215.36000061035156,4603
2025-07-16 17:59:00+00:00,215.25999450683594,215.31500244140625,215.25999450683594,215.3000030517578,2532
2025-07-16 18:00:00+00:00,215.35000610351562,215.35000610351562,215.1999969482422,215.27000427246094,5212
