Price,Close,High,Low,Open,Volume
2025-07-16 13:50:00+00:00,215.2899932861328,215.35000610351562,215.2386016845703,215.35000610351562,2980
2025-07-16 13:51:00+00:00,215.63999938964844,215.63999938964844,215.4499969482422,215.50999450683594,4255
2025-07-16 13:52:00+00:00,215.88499450683594,215.92999267578125,215.64500427246094,215.68499755859375,22358
2025-07-16 13:53:00+00:00,215.60000610351562,215.8000030517578,215.60000610351562,215.8000030517578,4278
2025-07-16 13:54:00+00:00,215.53500366210938,215.74989318847656,215.42999267578125,215.60000610351562,3070
2025-07-16 13:55:00+00:00,215.6199951171875,215.74000549316406,215.53500366210938,215.53500366210938,4601
2025-07-16 13:56:00+00:00,215.6199951171875,215.66250610351562,215.61500549316406,215.61500549316406,1686
2025-07-16 13:57:00+00:00,215.74000549316406,215.77999877929688,215.5800018310547,215.6300048828125,4549
2025-07-16 13:58:00+00:00,215.77000427246094,215.8300018310547,215.74000549316406,215.74000549316406,1669
2025-07-16 13:59:00+00:00,215.65660095214844,215.7050018310547,215.55999755859375,215.7050018310547,2953
2025-07-16 14:00:00+00:00,215.5,215.77999877929688,215.5,215.64500427246094,4487
2025-07-16 14:01:00+00:00,215.8800048828125,215.8800048828125,215.4152069091797,215.4949951171875,5164
2025-07-16 14:02:00+00:00,215.75999450683594,215.75999450683594,215.7449951171875,215.7449951171875,1670
2025-07-16 14:03:00+00:00,215.54110717773438,215.99989318847656,215.54110717773438,215.76499938964844,2861
2025-07-16 14:04:00+00:00,215.73500061035156,215.9228057861328,215.6199951171875,215.6199951171875,5179
2025-07-16 14:05:00+00:00,215.66070556640625,215.97999572753906,215.66070556640625,215.7725067138672,6251
2025-07-16 14:06:00+00:00,215.99000549316406,216.05999755859375,215.92999267578125,215.92999267578125,1816
2025-07-16 14:07:00+00:00,215.2899932861328,216.0399932861328,215.22999572753906,216.03500366210938,7155
2025-07-16 14:08:00+00:00,215.1649932861328,215.32000732421875,214.99000549316406,215.32000732421875,3795
2025-07-16 14:09:00+00:00,215.24000549316406,215.36000061035156,215.19500732421875,215.19500732421875,3561
2025-07-16 14:10:00+00:00,215.23500061035156,215.36000061035156,215.23500061035156,215.36000061035156,3664
2025-07-16 14:11:00+00:00,215.16000366210938,215.2725067138672,215.16000366210938,215.2725067138672,1289
2025-07-16 14:12:00+00:00,215.11000061035156,215.25999450683594,215.11000061035156,215.25250244140625,3639
2025-07-16 14:13:00+00:00,215.2324981689453,215.2324981689453,215.1300048828125,215.14999389648438,994
2025-07-16 14:14:00+00:00,215.08999633789062,215.25,215.0500030517578,215.24000549316406,8451
2025-07-16 14:15:00+00:00,215.31500244140625,215.35000610351562,215.0063018798828,215.0063018798828,4475
2025-07-16 14:16:00+00:00,215.31500244140625,215.38999938964844,215.31500244140625,215.31500244140625,1875
2025-07-16 14:17:00+00:00,215.4250030517578,215.49000549316406,215.3699951171875,215.44000244140625,2043
2025-07-16 14:18:00+00:00,215.5449981689453,215.60000610351562,215.4250030517578,215.4250030517578,9283
2025-07-16 14:19:00+00:00,215.57000732421875,215.7100067138672,215.57000732421875,215.7100067138672,924
2025-07-16 14:20:00+00:00,215.58999633789062,215.58999633789062,215.58999633789062,215.58999633789062,238
2025-07-16 14:21:00+00:00,215.65499877929688,215.73989868164062,215.5800018310547,215.66000366210938,6825
2025-07-16 14:22:00+00:00,215.62950134277344,215.8350067138672,215.62950134277344,215.72999572753906,4383
2025-07-16 14:23:00+00:00,215.5399932861328,215.80499267578125,215.5399932861328,215.75999450683594,6947
2025-07-16 14:24:00+00:00,215.3249969482422,215.5749969482422,215.3249969482422,215.5399932861328,3908
2025-07-16 14:25:00+00:00,215.08999633789062,215.48989868164062,215.05499267578125,215.40499877929688,3884
2025-07-16 14:26:00+00:00,215.0449981689453,215.16000366210938,215.0,215.16000366210938,3282
2025-07-16 14:27:00+00:00,215.07119750976562,215.14500427246094,214.9199981689453,215.08999633789062,3851
2025-07-16 14:28:00+00:00,214.8249969482422,214.97999572753906,214.72000122070312,214.97999572753906,5288
2025-07-16 14:29:00+00:00,214.8800048828125,214.8800048828125,214.78500366210938,214.8249969482422,2798
2025-07-16 14:30:00+00:00,214.6999969482422,214.82919311523438,214.69000244140625,214.82919311523438,2270
2025-07-16 14:31:00+00:00,214.72000122070312,214.72999572753906,214.6999969482422,214.72999572753906,2427
2025-07-16 14:32:00+00:00,214.9199981689453,214.97349548339844,214.69000244140625,214.69000244140625,9796
2025-07-16 14:33:00+00:00,215.10000610351562,215.17999267578125,214.90249633789062,214.99000549316406,8879
2025-07-16 14:34:00+00:00,215.22000122070312,215.3000030517578,215.10000610351562,215.15499877929688,5318
2025-07-16 14:35:00+00:00,214.9600067138672,215.32989501953125,214.9499969482422,215.22000122070312,35646
2025-07-16 14:36:00+00:00,214.9918975830078,215.11000061035156,214.83999633789062,214.86000061035156,10764
2025-07-16 14:37:00+00:00,214.6999969482422,214.85499572753906,214.66000366210938,214.85000610351562,4381
2025-07-16 14:38:00+00:00,214.44000244140625,214.6199951171875,214.44000244140625,214.6199951171875,1403
2025-07-16 14:39:00+00:00,214.63999938964844,214.63999938964844,214.4561004638672,214.5399932861328,2907
2025-07-16 14:40:00+00:00,214.55999755859375,214.70989990234375,214.52999877929688,214.70989990234375,2443
2025-07-16 14:41:00+00:00,214.57000732421875,214.5800018310547,214.55999755859375,214.55999755859375,1185
2025-07-16 14:42:00+00:00,214.72000122070312,214.77000427246094,214.7050018310547,214.7050018310547,3167
2025-07-16 14:43:00+00:00,214.7100067138672,214.7100067138672,214.7100067138672,214.7100067138672,727
2025-07-16 14:44:00+00:00,214.9949951171875,215.0399932861328,214.72999572753906,214.72999572753906,1997
2025-07-16 14:45:00+00:00,215.0449981689453,215.10499572753906,214.98150634765625,214.98150634765625,3570
2025-07-16 14:46:00+00:00,215.0,215.02000427246094,214.94000244140625,214.97999572753906,1746
2025-07-16 14:47:00+00:00,214.97000122070312,215.08999633789062,214.9199981689453,215.08999633789062,2661
2025-07-16 14:48:00+00:00,215.1699981689453,215.1699981689453,215.0399932861328,215.0399932861328,977
2025-07-16 14:49:00+00:00,215.1699981689453,215.1699981689453,215.1699981689453,215.1699981689453,518
2025-07-16 14:50:00+00:00,215.17999267578125,215.17999267578125,215.07000732421875,215.0850067138672,2031
2025-07-16 14:51:00+00:00,215.44000244140625,215.44000244140625,215.25,215.25,2606
2025-07-16 14:52:00+00:00,215.4600067138672,215.5,215.4499969482422,215.5,5145
2025-07-16 14:53:00+00:00,215.46499633789062,215.50999450683594,215.40550231933594,215.4550018310547,4516
2025-07-16 14:54:00+00:00,214.80999755859375,215.44500732421875,214.80999755859375,215.4199981689453,14754
2025-07-16 14:55:00+00:00,215.1649932861328,215.1649932861328,214.9040069580078,214.9040069580078,2785
2025-07-16 14:56:00+00:00,215.32000732421875,215.32000732421875,215.0,215.0,1850
2025-07-16 14:57:00+00:00,215.35000610351562,215.39999389648438,215.30999755859375,215.30999755859375,2681
2025-07-16 14:58:00+00:00,215.02000427246094,215.32000732421875,214.9199981689453,215.32000732421875,9618
2025-07-16 14:59:00+00:00,214.97000122070312,215.0299072265625,214.8000030517578,214.89999389648438,2795
2025-07-16 15:00:00+00:00,214.9499969482422,214.9600067138672,214.9499969482422,214.9600067138672,1832
2025-07-16 15:01:00+00:00,215.02000427246094,215.02000427246094,214.9600067138672,214.9600067138672,1824
2025-07-16 15:02:00+00:00,214.9936065673828,214.9936065673828,214.9678955078125,214.9678955078125,1299
2025-07-16 15:03:00+00:00,215.10000610351562,215.14999389648438,215.0749969482422,215.11000061035156,2033
2025-07-16 15:04:00+00:00,215.24000549316406,215.25999450683594,215.10000610351562,215.10000610351562,4396
2025-07-16 15:05:00+00:00,215.1699981689453,215.24000549316406,215.13999938964844,215.24000549316406,1773
2025-07-16 15:06:00+00:00,215.15040588378906,215.19000244140625,215.15040588378906,215.19000244140625,1816
2025-07-16 15:07:00+00:00,215.0850067138672,215.10000610351562,215.02000427246094,215.10000610351562,3308
2025-07-16 15:08:00+00:00,215.10000610351562,215.10000610351562,215.0399932861328,215.0800018310547,1782
2025-07-16 15:09:00+00:00,215.0800018310547,215.08999633789062,215.02000427246094,215.0675048828125,6130
2025-07-16 15:10:00+00:00,215.0399932861328,215.07000732421875,214.9499969482422,215.0399932861328,2698
2025-07-16 15:11:00+00:00,214.97999572753906,215.13999938964844,214.97999572753906,215.0399932861328,5314
2025-07-16 15:12:00+00:00,215.0800018310547,215.10499572753906,214.99000549316406,214.9949951171875,2158
2025-07-16 15:13:00+00:00,215.0500030517578,215.1199951171875,215.0,215.0399932861328,7464
2025-07-16 15:14:00+00:00,214.99000549316406,215.0500030517578,214.99000549316406,215.0500030517578,6187
2025-07-16 15:15:00+00:00,214.7100067138672,214.99000549316406,214.6999969482422,214.9499969482422,6251
2025-07-16 15:16:00+00:00,213.80999755859375,214.61000061035156,213.75999450683594,214.61000061035156,30528
2025-07-16 15:17:00+00:00,213.68499755859375,213.75999450683594,213.44009399414062,213.61000061035156,16228
2025-07-16 15:18:00+00:00,213.72999572753906,213.82000732421875,213.6300048828125,213.77999877929688,5123
2025-07-16 15:19:00+00:00,213.49000549316406,213.74000549316406,213.49000549316406,213.63999938964844,13046
2025-07-16 15:20:00+00:00,213.57000732421875,213.66000366210938,213.44000244140625,213.66000366210938,18839
2025-07-16 15:21:00+00:00,213.5572052001953,213.5572052001953,213.35000610351562,213.47000122070312,9368
2025-07-16 15:22:00+00:00,213.2949981689453,213.4499969482422,213.27000427246094,213.30999755859375,8333
2025-07-16 15:23:00+00:00,213.6300048828125,213.69000244140625,213.25,213.2899932861328,30680
2025-07-16 15:24:00+00:00,213.3300018310547,213.63999938964844,213.30999755859375,213.6300048828125,15153
2025-07-16 15:25:00+00:00,213.3000030517578,213.50999450683594,213.27000427246094,213.39500427246094,3168
2025-07-16 15:26:00+00:00,213.33999633789062,213.5399932861328,213.33999633789062,213.3699951171875,6981
2025-07-16 15:27:00+00:00,213.43499755859375,213.57989501953125,213.39999389648438,213.43499755859375,3972
2025-07-16 15:28:00+00:00,213.4199981689453,213.42999267578125,213.25,213.3000030517578,14988
2025-07-16 15:29:00+00:00,213.22000122070312,213.4199981689453,213.17999267578125,213.4199981689453,5093
2025-07-16 15:30:00+00:00,212.99000549316406,213.2899932861328,212.9600067138672,213.1699981689453,11463
2025-07-16 15:31:00+00:00,213.05499267578125,213.1199951171875,212.8000030517578,212.92999267578125,7190
2025-07-16 15:32:00+00:00,212.96499633789062,213.05999755859375,212.77000427246094,213.05999755859375,9467
2025-07-16 15:33:00+00:00,213.10000610351562,213.17999267578125,212.83999633789062,212.86000061035156,8303
2025-07-16 15:34:00+00:00,213.14500427246094,213.25999450683594,213.125,213.24000549316406,4444
2025-07-16 15:35:00+00:00,213.2050018310547,213.3699951171875,213.0800018310547,213.14999389648438,59750
2025-07-16 15:36:00+00:00,212.6199951171875,213.18499755859375,212.60000610351562,213.1300048828125,32794
2025-07-16 15:37:00+00:00,212.64500427246094,212.7899932861328,212.5590057373047,212.6199951171875,8291
2025-07-16 15:38:00+00:00,212.83999633789062,212.99000549316406,212.61000061035156,212.63999938964844,6632
2025-07-16 15:39:00+00:00,213.0399932861328,213.1199951171875,212.83999633789062,212.83999633789062,8188
2025-07-16 15:40:00+00:00,213.25999450683594,213.4199981689453,213.03500366210938,213.03500366210938,4679
2025-07-16 15:41:00+00:00,213.39500427246094,213.5500030517578,213.2550048828125,213.2550048828125,2240
2025-07-16 15:42:00+00:00,213.5449981689453,213.74000549316406,213.39500427246094,213.39500427246094,6172
2025-07-16 15:43:00+00:00,213.8350067138672,213.86000061035156,213.5449981689453,213.5449981689453,4078
2025-07-16 15:44:00+00:00,213.94000244140625,213.9600067138672,213.7949981689453,213.7949981689453,2424
2025-07-16 15:45:00+00:00,214.02999877929688,214.02999877929688,213.8300018310547,213.8350067138672,4070
2025-07-16 15:46:00+00:00,213.80560302734375,214.0749969482422,213.75,213.93499755859375,15056
2025-07-16 15:47:00+00:00,213.85000610351562,213.85499572753906,213.7716064453125,213.80999755859375,5350
2025-07-16 15:48:00+00:00,213.5500030517578,213.88499450683594,213.5500030517578,213.86000061035156,18077
2025-07-16 15:49:00+00:00,213.63499450683594,213.6999969482422,213.5449981689453,213.63999938964844,3369
2025-07-16 15:50:00+00:00,213.77000427246094,213.77000427246094,213.61000061035156,213.6300048828125,4566
2025-07-16 15:51:00+00:00,213.75999450683594,213.8300018310547,213.6999969482422,213.6999969482422,2650
2025-07-16 15:52:00+00:00,213.67999267578125,213.72000122070312,213.625,213.72000122070312,4137
2025-07-16 15:53:00+00:00,213.71499633789062,213.85000610351562,213.66000366210938,213.77999877929688,4227
2025-07-16 15:54:00+00:00,213.88999938964844,213.94000244140625,213.69439697265625,213.69439697265625,2944
2025-07-16 15:55:00+00:00,214.60499572753906,214.60499572753906,213.98500061035156,213.99000549316406,11716
2025-07-16 15:56:00+00:00,214.6699981689453,214.7899932861328,214.64999389648438,214.64999389648438,3840
2025-07-16 15:57:00+00:00,214.8000030517578,214.91000366210938,214.69000244140625,214.72999572753906,8653
2025-07-16 15:58:00+00:00,214.7050018310547,214.7050018310547,214.52000427246094,214.60000610351562,3162
2025-07-16 15:59:00+00:00,214.58009338378906,214.7624969482422,214.58009338378906,214.7050018310547,5396
2025-07-16 16:00:00+00:00,214.60000610351562,214.60000610351562,214.55999755859375,214.5800018310547,4077
2025-07-16 16:01:00+00:00,214.59500122070312,214.59500122070312,214.59500122070312,214.59500122070312,907
2025-07-16 16:02:00+00:00,214.42999267578125,214.5850067138672,214.42999267578125,214.5,3587
2025-07-16 16:03:00+00:00,214.60000610351562,214.60000610351562,214.47999572753906,214.47999572753906,1505
2025-07-16 16:04:00+00:00,214.55499267578125,214.60000610351562,214.5,214.60000610351562,3647
2025-07-16 16:05:00+00:00,214.58999633789062,214.58999633789062,214.47000122070312,214.55499267578125,1222
2025-07-16 16:06:00+00:00,214.77999877929688,214.77999877929688,214.53250122070312,214.61000061035156,3630
2025-07-16 16:07:00+00:00,214.7899932861328,214.8350067138672,214.7100067138672,214.7100067138672,5317
2025-07-16 16:08:00+00:00,214.77000427246094,214.77000427246094,214.77000427246094,214.77000427246094,691
2025-07-16 16:09:00+00:00,214.7100067138672,214.77000427246094,214.61000061035156,214.77000427246094,3890
2025-07-16 16:10:00+00:00,214.38999938964844,214.7050018310547,214.38999938964844,214.70249938964844,7041
2025-07-16 16:11:00+00:00,214.39010620117188,214.39010620117188,214.22999572753906,214.375,2598
2025-07-16 16:12:00+00:00,214.3800048828125,214.41000366210938,214.3300018310547,214.39999389648438,1185
2025-07-16 16:13:00+00:00,214.3300018310547,214.38999938964844,214.25999450683594,214.33999633789062,5469
2025-07-16 16:14:00+00:00,214.30499267578125,214.30499267578125,214.2100067138672,214.27000427246094,2620
2025-07-16 16:15:00+00:00,214.30499267578125,214.30499267578125,214.30499267578125,214.30499267578125,1227
2025-07-16 16:16:00+00:00,214.5,214.5050048828125,214.27125549316406,214.30499267578125,2805
2025-07-16 16:17:00+00:00,214.51499938964844,214.5399932861328,214.44000244140625,214.5399932861328,1045
2025-07-16 16:18:00+00:00,214.52499389648438,214.52499389648438,214.51499938964844,214.51499938964844,3010
2025-07-16 16:19:00+00:00,214.5500030517578,214.61500549316406,214.52499389648438,214.52499389648438,3249
2025-07-16 16:20:00+00:00,214.4199981689453,214.5399932861328,214.4199981689453,214.5399932861328,1597
2025-07-16 16:21:00+00:00,214.47500610351562,214.47500610351562,214.41000366210938,214.4199981689453,1581
2025-07-16 16:22:00+00:00,214.4199981689453,214.4550018310547,214.4199981689453,214.4550018310547,971
2025-07-16 16:23:00+00:00,214.40139770507812,214.40139770507812,214.40139770507812,214.40139770507812,257
2025-07-16 16:24:00+00:00,214.36000061035156,214.3946075439453,214.36000061035156,214.3946075439453,1231
2025-07-16 16:25:00+00:00,214.21499633789062,214.3300018310547,214.21499633789062,214.3300018310547,1893
2025-07-16 16:26:00+00:00,214.42999267578125,214.42999267578125,214.22000122070312,214.22000122070312,3462
2025-07-16 16:28:00+00:00,214.4250030517578,214.50999450683594,214.3800048828125,214.4600067138672,3492
2025-07-16 16:29:00+00:00,214.4199981689453,214.4250030517578,214.38259887695312,214.4250030517578,701
2025-07-16 16:30:00+00:00,214.5,214.60000610351562,214.37010192871094,214.60000610351562,1174
2025-07-16 16:31:00+00:00,214.6199951171875,214.6199951171875,214.4499053955078,214.52000427246094,2129
2025-07-16 16:32:00+00:00,214.61000061035156,214.63999938964844,214.50999450683594,214.63999938964844,3366
2025-07-16 16:33:00+00:00,214.72999572753906,214.83999633789062,214.60499572753906,214.60499572753906,4259
2025-07-16 16:34:00+00:00,214.7899932861328,214.8300018310547,214.62010192871094,214.72500610351562,2926
2025-07-16 16:35:00+00:00,214.77999877929688,214.77999877929688,214.71519470214844,214.71519470214844,698
2025-07-16 16:36:00+00:00,214.77000427246094,214.781494140625,214.7050018310547,214.7050018310547,1923
2025-07-16 16:37:00+00:00,214.77999877929688,214.7899932861328,214.71249389648438,214.7899932861328,1840
2025-07-16 16:38:00+00:00,214.6999969482422,214.8000030517578,214.69000244140625,214.77999877929688,2959
2025-07-16 16:39:00+00:00,214.67999267578125,214.72999572753906,214.6199951171875,214.6300048828125,4732
2025-07-16 16:40:00+00:00,214.67999267578125,214.72500610351562,214.61000061035156,214.72000122070312,4881
2025-07-16 16:41:00+00:00,214.69500732421875,214.69500732421875,214.6699981689453,214.67999267578125,2450
2025-07-16 16:42:00+00:00,214.74000549316406,214.8000030517578,214.6199951171875,214.6199951171875,10988
2025-07-16 16:43:00+00:00,214.6728973388672,214.73170471191406,214.6728973388672,214.73170471191406,1183
2025-07-16 16:44:00+00:00,214.63999938964844,214.85000610351562,214.63999938964844,214.77999877929688,10863
2025-07-16 16:45:00+00:00,214.5449981689453,214.6750030517578,214.50999450683594,214.6750030517578,5726
2025-07-16 16:46:00+00:00,214.33999633789062,214.52999877929688,214.33999633789062,214.50999450683594,4061
2025-07-16 16:47:00+00:00,214.39999389648438,214.47999572753906,214.25030517578125,214.33999633789062,3812
2025-07-16 16:48:00+00:00,214.5050048828125,214.55999755859375,214.5050048828125,214.55999755859375,877
2025-07-16 16:49:00+00:00,214.60000610351562,214.74000549316406,214.5050048828125,214.60000610351562,2521
2025-07-16 16:50:00+00:00,214.60000610351562,214.60000610351562,214.60000610351562,214.60000610351562,1112
2025-07-16 16:51:00+00:00,214.59500122070312,214.6199951171875,214.48980712890625,214.48980712890625,769
2025-07-16 16:52:00+00:00,214.77049255371094,214.9199981689453,214.77049255371094,214.80999755859375,2886
2025-07-16 16:53:00+00:00,214.9250030517578,215.0,214.91000366210938,214.9199981689453,3286
2025-07-16 16:54:00+00:00,214.92999267578125,214.92999267578125,214.82009887695312,214.82009887695312,3978
2025-07-16 16:55:00+00:00,214.75999450683594,214.92999267578125,214.75999450683594,214.92999267578125,7283
2025-07-16 16:56:00+00:00,214.7899932861328,214.86000061035156,214.76820373535156,214.77499389648438,2836
2025-07-16 16:57:00+00:00,214.9199981689453,214.9199981689453,214.77499389648438,214.77499389648438,1882
2025-07-16 16:58:00+00:00,214.86500549316406,214.86500549316406,214.8533935546875,214.8533935546875,593
2025-07-16 16:59:00+00:00,214.88670349121094,214.94000244140625,214.88670349121094,214.92999267578125,2761
2025-07-16 17:00:00+00:00,214.9149932861328,214.9149932861328,214.8800048828125,214.88999938964844,4761
2025-07-16 17:01:00+00:00,214.77999877929688,214.85000610351562,214.77999877929688,214.77999877929688,3955
2025-07-16 17:02:00+00:00,214.7899932861328,214.7899932861328,214.7550048828125,214.77499389648438,1716
2025-07-16 17:03:00+00:00,214.80999755859375,214.82000732421875,214.8000030517578,214.8000030517578,2287
2025-07-16 17:04:00+00:00,214.80499267578125,214.80499267578125,214.80499267578125,214.80499267578125,530
2025-07-16 17:05:00+00:00,214.72999572753906,214.78500366210938,214.72999572753906,214.78500366210938,1507
2025-07-16 17:06:00+00:00,214.72999572753906,214.88999938964844,214.72999572753906,214.75,2189
2025-07-16 17:07:00+00:00,214.8699951171875,214.8699951171875,214.8699951171875,214.8699951171875,1078
2025-07-16 17:08:00+00:00,214.85000610351562,214.88999938964844,214.85000610351562,214.88999938964844,2164
2025-07-16 17:09:00+00:00,214.91000366210938,214.9199981689453,214.85000610351562,214.9199981689453,3678
2025-07-16 17:10:00+00:00,214.9600067138672,215.0500030517578,214.88999938964844,214.91000366210938,9860
2025-07-16 17:12:00+00:00,215.13999938964844,215.17999267578125,215.01820373535156,215.11000061035156,3932
2025-07-16 17:13:00+00:00,215.1300048828125,215.17999267578125,215.10000610351562,215.1750030517578,10870
2025-07-16 17:14:00+00:00,215.1300048828125,215.1300048828125,215.01010131835938,215.125,5468
2025-07-16 17:15:00+00:00,215.0749969482422,215.1199951171875,215.02000427246094,215.1199951171875,1929
2025-07-16 17:16:00+00:00,215.07000732421875,215.11000061035156,215.07000732421875,215.0749969482422,2545
2025-07-16 17:17:00+00:00,215.08999633789062,215.1300048828125,215.0,215.07000732421875,12629
2025-07-16 17:18:00+00:00,215.21499633789062,215.25999450683594,215.19000244140625,215.19000244140625,1583
2025-07-16 17:19:00+00:00,215.22000122070312,215.22000122070312,215.22000122070312,215.22000122070312,645
2025-07-16 17:20:00+00:00,215.3000030517578,215.3000030517578,215.1793975830078,215.1793975830078,1865
2025-07-16 17:21:00+00:00,215.07000732421875,215.3000030517578,215.0352020263672,215.2949981689453,9088
2025-07-16 17:22:00+00:00,215.0,215.07000732421875,214.97999572753906,215.07000732421875,3619
2025-07-16 17:23:00+00:00,214.85000610351562,215.0,214.85000610351562,214.97999572753906,5336
2025-07-16 17:24:00+00:00,214.875,214.875,214.80999755859375,214.875,1833
2025-07-16 17:25:00+00:00,214.82000732421875,214.8800048828125,214.80999755859375,214.8800048828125,2511
2025-07-16 17:26:00+00:00,214.8695068359375,214.875,214.82000732421875,214.82009887695312,2502
2025-07-16 17:27:00+00:00,214.85000610351562,214.85000610351562,214.67999267578125,214.85000610351562,9236
2025-07-16 17:28:00+00:00,214.84500122070312,214.89999389648438,214.84500122070312,214.8699951171875,2372
2025-07-16 17:29:00+00:00,214.75999450683594,214.8300018310547,214.75999450683594,214.82000732421875,1544
2025-07-16 17:30:00+00:00,214.75,214.75999450683594,214.6699981689453,214.69000244140625,5442
2025-07-16 17:31:00+00:00,214.75,214.75,214.70359802246094,214.75,1029
2025-07-16 17:32:00+00:00,214.73500061035156,214.73500061035156,214.71585083007812,214.73500061035156,2207
2025-07-16 17:34:00+00:00,214.72000122070312,214.72000122070312,214.61000061035156,214.6699981689453,3998
2025-07-16 17:35:00+00:00,214.72999572753906,214.74000549316406,214.6649932861328,214.6649932861328,1400
2025-07-16 17:36:00+00:00,214.75,214.80999755859375,214.75,214.8000030517578,1476
2025-07-16 17:37:00+00:00,214.80999755859375,214.8300018310547,214.7550048828125,214.8000030517578,4311
2025-07-16 17:38:00+00:00,214.98500061035156,214.9949951171875,214.83999633789062,214.83999633789062,3693
2025-07-16 17:39:00+00:00,215.00250244140625,215.01499938964844,214.99630737304688,214.99630737304688,2386
2025-07-16 17:40:00+00:00,215.02000427246094,215.0500030517578,214.97000122070312,215.01499938964844,5542
2025-07-16 17:41:00+00:00,214.9600067138672,215.11000061035156,214.94500732421875,215.05999755859375,4096
2025-07-16 17:42:00+00:00,214.9600067138672,214.9600067138672,214.9600067138672,214.9600067138672,984
2025-07-16 17:43:00+00:00,214.96499633789062,215.03070068359375,214.96499633789062,215.03070068359375,1077
2025-07-16 17:44:00+00:00,214.97500610351562,214.97500610351562,214.97500610351562,214.97500610351562,349
2025-07-16 17:45:00+00:00,215.10499572753906,215.10499572753906,214.964599609375,214.964599609375,2586
2025-07-16 17:48:00+00:00,215.07000732421875,215.07000732421875,215.05499267578125,215.05499267578125,4074
2025-07-16 17:49:00+00:00,215.00999450683594,215.0399932861328,215.0,215.00999450683594,3086
2025-07-16 17:50:00+00:00,215.0,215.0,214.97149658203125,214.97149658203125,1754
2025-07-16 17:51:00+00:00,214.9199981689453,214.97999572753906,214.85000610351562,214.97999572753906,6202
2025-07-16 17:52:00+00:00,214.8800048828125,214.89500427246094,214.8800048828125,214.89500427246094,709
2025-07-16 17:53:00+00:00,214.90499877929688,214.9499969482422,214.83999633789062,214.83999633789062,4530
2025-07-16 17:55:00+00:00,214.92999267578125,214.92999267578125,214.8699951171875,214.9149932861328,2808
2025-07-16 17:56:00+00:00,214.94000244140625,214.94000244140625,214.86000061035156,214.88999938964844,3128
2025-07-16 17:57:00+00:00,214.9149932861328,214.9199981689453,214.86700439453125,214.9199981689453,1504
2025-07-16 17:58:00+00:00,214.9199981689453,214.9199981689453,214.8699951171875,214.89999389648438,1810
2025-07-16 17:59:00+00:00,215.0850067138672,215.15499877929688,214.88189697265625,214.88189697265625,8644
2025-07-16 18:00:00+00:00,215.14999389648438,215.14999389648438,215.0749969482422,215.0850067138672,1352
2025-07-16 18:01:00+00:00,215.0749969482422,215.13999938964844,215.0749969482422,215.0749969482422,1028
2025-07-16 18:02:00+00:00,215.1300048828125,215.1699981689453,215.00149536132812,215.03489685058594,7867
2025-07-16 18:03:00+00:00,215.30999755859375,215.30999755859375,215.13999938964844,215.1999969482422,1479
2025-07-16 18:04:00+00:00,215.38499450683594,215.38499450683594,215.28500366210938,215.30999755859375,1177
2025-07-16 18:05:00+00:00,215.27000427246094,215.3699951171875,215.1999969482422,215.3699951171875,15234
2025-07-16 18:06:00+00:00,215.25759887695312,215.2899932861328,215.24000549316406,215.25999450683594,4693
