Price,Close,High,Low,Open,Volume
2025-07-16 14:22:00+00:00,162.5050048828125,162.6300048828125,162.4600067138672,162.57000732421875,60220
2025-07-16 14:23:00+00:00,162.4199981689453,162.58999633789062,162.3300018310547,162.5050048828125,180187
2025-07-16 14:24:00+00:00,162.4600067138672,162.55999755859375,162.4199981689453,162.4199981689453,64578
2025-07-16 14:25:00+00:00,162.69239807128906,162.6999969482422,162.44000244140625,162.47000122070312,50796
2025-07-16 14:26:00+00:00,162.9250030517578,162.9600067138672,162.7100067138672,162.71600341796875,35065
2025-07-16 14:27:00+00:00,163.19000244140625,163.19000244140625,162.91000366210938,162.9499969482422,84540
2025-07-16 14:28:00+00:00,163.2550048828125,163.30990600585938,162.99000549316406,163.17999267578125,63663
2025-07-16 14:29:00+00:00,163.40499877929688,163.4199981689453,163.22000122070312,163.24000549316406,75471
2025-07-16 14:30:00+00:00,163.6999969482422,163.7100067138672,163.35000610351562,163.39999389648438,88880
2025-07-16 14:31:00+00:00,163.50999450683594,163.8000030517578,163.40499877929688,163.70989990234375,107334
2025-07-16 14:32:00+00:00,163.8800048828125,163.88999938964844,163.5,163.50999450683594,68428
2025-07-16 14:33:00+00:00,163.97000122070312,164.02000427246094,163.67999267578125,163.88999938964844,165641
2025-07-16 14:34:00+00:00,163.88999938964844,164.1300048828125,163.8300018310547,163.97500610351562,145204
2025-07-16 14:35:00+00:00,163.77000427246094,163.968994140625,163.65499877929688,163.89999389648438,54311
2025-07-16 14:36:00+00:00,163.98599243164062,164.10000610351562,163.6999969482422,163.77000427246094,75056
2025-07-16 14:37:00+00:00,164.0,164.07000732421875,163.83999633789062,163.9600067138672,103693
2025-07-16 14:38:00+00:00,163.94000244140625,164.0500030517578,163.8699951171875,164.00999450683594,60868
2025-07-16 14:39:00+00:00,163.8300018310547,163.99000549316406,163.82000732421875,163.92999267578125,48424
2025-07-16 14:40:00+00:00,163.86500549316406,163.97000122070312,163.80999755859375,163.8699951171875,78932
2025-07-16 14:41:00+00:00,163.9499969482422,164.0050048828125,163.85000610351562,163.8699951171875,47454
2025-07-16 14:42:00+00:00,163.7100067138672,163.97000122070312,163.64999389648438,163.9199981689453,36343
2025-07-16 14:43:00+00:00,163.45399475097656,163.83090209960938,163.45399475097656,163.69500732421875,66817
2025-07-16 14:44:00+00:00,163.6699981689453,163.6699981689453,163.375,163.4550018310547,62293
2025-07-16 14:45:00+00:00,163.63999938964844,163.75,163.57000732421875,163.6699981689453,38838
2025-07-16 14:46:00+00:00,163.69500732421875,163.74000549316406,163.60009765625,163.63999938964844,36942
2025-07-16 14:47:00+00:00,163.58560180664062,163.6999969482422,163.39999389648438,163.6999969482422,44511
2025-07-16 14:48:00+00:00,163.7899932861328,163.8300018310547,163.5399932861328,163.59500122070312,55969
2025-07-16 14:49:00+00:00,163.63499450683594,163.7899932861328,163.60000610351562,163.77999877929688,35599
2025-07-16 14:50:00+00:00,163.8000030517578,163.80999755859375,163.61000061035156,163.6199951171875,27627
2025-07-16 14:51:00+00:00,163.8300018310547,163.8800048828125,163.75,163.80999755859375,26249
2025-07-16 14:52:00+00:00,163.94000244140625,164.02000427246094,163.8300018310547,163.8300018310547,33146
2025-07-16 14:53:00+00:00,164.00999450683594,164.0863037109375,163.9550018310547,163.9550018310547,36438
2025-07-16 14:54:00+00:00,163.84500122070312,164.07000732421875,163.77479553222656,164.02999877929688,66666
2025-07-16 14:55:00+00:00,164.14999389648438,164.1699981689453,163.80999755859375,163.85000610351562,78213
2025-07-16 14:56:00+00:00,164.1300048828125,164.15029907226562,164.0500030517578,164.14500427246094,38492
2025-07-16 14:57:00+00:00,164.13999938964844,164.17999267578125,164.07000732421875,164.11000061035156,47863
2025-07-16 14:58:00+00:00,163.94000244140625,164.1699981689453,163.85000610351562,164.1699981689453,63775
2025-07-16 14:59:00+00:00,164.39500427246094,164.43170166015625,163.91000366210938,163.96499633789062,100151
2025-07-16 15:00:00+00:00,164.2899932861328,164.44529724121094,164.14999389648438,164.3800048828125,40942
2025-07-16 15:01:00+00:00,164.25,164.39999389648438,164.17999267578125,164.26919555664062,53209
2025-07-16 15:02:00+00:00,164.30499267578125,164.35000610351562,164.22500610351562,164.22999572753906,26563
2025-07-16 15:03:00+00:00,164.57000732421875,164.61000061035156,164.32000732421875,164.3300018310547,37928
2025-07-16 15:04:00+00:00,164.75,164.8300018310547,164.6199951171875,164.6199951171875,70457
2025-07-16 15:05:00+00:00,164.33999633789062,164.75,164.33999633789062,164.74749755859375,63694
2025-07-16 15:06:00+00:00,164.44000244140625,164.44000244140625,164.19000244140625,164.35499572753906,43501
2025-07-16 15:07:00+00:00,164.52999877929688,164.63999938964844,164.44119262695312,164.4600067138672,59195
2025-07-16 15:08:00+00:00,164.4199981689453,164.5500030517578,164.39999389648438,164.51100158691406,39480
2025-07-16 15:09:00+00:00,164.4600067138672,164.48989868164062,164.39500427246094,164.44000244140625,44725
2025-07-16 15:10:00+00:00,164.77999877929688,164.7899932861328,164.4550018310547,164.4550018310547,42644
2025-07-16 15:11:00+00:00,164.625,164.8249969482422,164.6199951171875,164.77999877929688,75460
2025-07-16 15:12:00+00:00,164.46499633789062,164.625,164.43499755859375,164.625,42966
2025-07-16 15:13:00+00:00,164.63999938964844,164.6999969482422,164.46499633789062,164.46499633789062,35311
2025-07-16 15:14:00+00:00,164.66000366210938,164.72000122070312,164.60000610351562,164.64999389648438,38305
2025-07-16 15:15:00+00:00,164.72500610351562,164.72500610351562,164.63999938964844,164.67999267578125,45247
2025-07-16 15:16:00+00:00,164.35000610351562,164.74000549316406,164.32049560546875,164.72000122070312,80593
2025-07-16 15:17:00+00:00,164.35000610351562,164.44000244140625,164.24000549316406,164.38999938964844,50834
2025-07-16 15:18:00+00:00,164.3699951171875,164.38999938964844,164.14999389648438,164.3585968017578,72811
2025-07-16 15:19:00+00:00,164.25,164.39999389648438,164.24000549316406,164.34500122070312,21201
2025-07-16 15:20:00+00:00,164.32000732421875,164.32000732421875,164.11599731445312,164.25,39643
2025-07-16 15:21:00+00:00,164.1875,164.33999633789062,164.1875,164.30999755859375,68737
2025-07-16 15:22:00+00:00,164.27000427246094,164.33999633789062,164.19000244140625,164.19000244140625,24658
2025-07-16 15:23:00+00:00,164.406005859375,164.46470642089844,164.1999969482422,164.2899932861328,40902
2025-07-16 15:24:00+00:00,164.21249389648438,164.44000244140625,164.1999969482422,164.4199981689453,51709
2025-07-16 15:25:00+00:00,164.32159423828125,164.38999938964844,164.0500030517578,164.21499633789062,41032
2025-07-16 15:26:00+00:00,164.42689514160156,164.60000610351562,164.3249969482422,164.3249969482422,35101
2025-07-16 15:27:00+00:00,164.51499938964844,164.5800018310547,164.41000366210938,164.4499969482422,25558
2025-07-16 15:28:00+00:00,164.7100067138672,164.72999572753906,164.49000549316406,164.51499938964844,34965
2025-07-16 15:29:00+00:00,164.67999267578125,164.75,164.64500427246094,164.67999267578125,26968
2025-07-16 15:30:00+00:00,164.5760040283203,164.7050018310547,164.54409790039062,164.6999969482422,29035
2025-07-16 15:31:00+00:00,164.6999969482422,164.7100067138672,164.52000427246094,164.58999633789062,40258
2025-07-16 15:32:00+00:00,164.5399932861328,164.74000549316406,164.5399932861328,164.70840454101562,37773
2025-07-16 15:33:00+00:00,164.75,164.77999877929688,164.57000732421875,164.58999633789062,174238
2025-07-16 15:34:00+00:00,164.9691925048828,164.99000549316406,164.72000122070312,164.72999572753906,198547
2025-07-16 15:35:00+00:00,164.8000030517578,164.99000549316406,164.74000549316406,164.99000549316406,65454
2025-07-16 15:36:00+00:00,165.06500244140625,165.0800018310547,164.75,164.82000732421875,323411
2025-07-16 15:37:00+00:00,164.99000549316406,165.0500030517578,164.8800048828125,165.0500030517578,57709
2025-07-16 15:38:00+00:00,164.91000366210938,165.0009002685547,164.8699951171875,165.0009002685547,33801
2025-07-16 15:39:00+00:00,164.97500610351562,165.0,164.86000061035156,164.9199981689453,31189
2025-07-16 15:40:00+00:00,165.08999633789062,165.24000549316406,164.97500610351562,164.97500610351562,49414
2025-07-16 15:41:00+00:00,165.2100067138672,165.27000427246094,165.08999633789062,165.11000061035156,27964
2025-07-16 15:42:00+00:00,165.5800018310547,165.59500122070312,165.17999267578125,165.17999267578125,49664
2025-07-16 15:43:00+00:00,165.8000030517578,165.8000030517578,165.55999755859375,165.5731964111328,62887
2025-07-16 15:44:00+00:00,165.74000549316406,165.86000061035156,165.61000061035156,165.8000030517578,118657
2025-07-16 15:45:00+00:00,165.5399932861328,165.74000549316406,165.52000427246094,165.74000549316406,37715
2025-07-16 15:46:00+00:00,165.47500610351562,165.52999877929688,165.42999267578125,165.52999877929688,31270
2025-07-16 15:47:00+00:00,165.52999877929688,165.68069458007812,165.47000122070312,165.49000549316406,49425
2025-07-16 15:48:00+00:00,165.1699981689453,165.49000549316406,165.1699981689453,165.49000549316406,48768
2025-07-16 15:49:00+00:00,165.2154998779297,165.25,165.15289306640625,165.1699981689453,43966
2025-07-16 15:50:00+00:00,165.49000549316406,165.49000549316406,165.13999938964844,165.21499633789062,36231
2025-07-16 15:51:00+00:00,165.5050048828125,165.52000427246094,165.39999389648438,165.50999450683594,42940
2025-07-16 15:52:00+00:00,165.50999450683594,165.5800018310547,165.42999267578125,165.52000427246094,42580
2025-07-16 15:53:00+00:00,165.5,165.5500030517578,165.41000366210938,165.52999877929688,33003
2025-07-16 15:54:00+00:00,165.47999572753906,165.52000427246094,165.39999389648438,165.50999450683594,35342
2025-07-16 15:55:00+00:00,165.52999877929688,165.66000366210938,165.4499969482422,165.47999572753906,85785
2025-07-16 15:56:00+00:00,165.72000122070312,165.74000549316406,165.38999938964844,165.52999877929688,99761
2025-07-16 15:57:00+00:00,165.7592010498047,165.83999633789062,165.69000244140625,165.74000549316406,129705
2025-07-16 15:58:00+00:00,165.8699951171875,165.8800048828125,165.66000366210938,165.75999450683594,157806
2025-07-16 15:59:00+00:00,166.07000732421875,166.1199951171875,165.80999755859375,165.8699951171875,216412
2025-07-16 16:00:00+00:00,165.97999572753906,166.11000061035156,165.9250030517578,166.07000732421875,151467
2025-07-16 16:01:00+00:00,165.72999572753906,166.06500244140625,165.63270568847656,166.0,142346
2025-07-16 16:02:00+00:00,165.64999389648438,165.77999877929688,165.51499938964844,165.75250244140625,41061
2025-07-16 16:03:00+00:00,165.6699981689453,165.75,165.61000061035156,165.6300048828125,22648
2025-07-16 16:04:00+00:00,165.66000366210938,165.72000122070312,165.63999938964844,165.6999053955078,33663
2025-07-16 16:05:00+00:00,165.7429962158203,165.82000732421875,165.64999389648438,165.67999267578125,32571
2025-07-16 16:06:00+00:00,165.77000427246094,165.7899932861328,165.63999938964844,165.73599243164062,26193
2025-07-16 16:07:00+00:00,165.80999755859375,165.83999633789062,165.72999572753906,165.7550048828125,30937
2025-07-16 16:08:00+00:00,165.97500610351562,166.02000427246094,165.82000732421875,165.82000732421875,27201
2025-07-16 16:09:00+00:00,165.92999267578125,165.98500061035156,165.8800048828125,165.97500610351562,31190
2025-07-16 16:10:00+00:00,165.82000732421875,165.9499969482422,165.781005859375,165.93499755859375,26958
2025-07-16 16:11:00+00:00,165.8000030517578,165.8300018310547,165.6999969482422,165.77999877929688,23376
2025-07-16 16:12:00+00:00,165.74769592285156,165.8249969482422,165.69000244140625,165.8249969482422,29622
2025-07-16 16:13:00+00:00,165.64010620117188,165.86000061035156,165.63999938964844,165.75999450683594,29945
2025-07-16 16:14:00+00:00,165.52000427246094,165.67999267578125,165.52000427246094,165.66000366210938,29751
2025-07-16 16:15:00+00:00,165.41000366210938,165.6197052001953,165.33999633789062,165.5399932861328,37966
2025-07-16 16:16:00+00:00,165.360107421875,165.44000244140625,165.36000061035156,165.4149932861328,25702
2025-07-16 16:17:00+00:00,165.22999572753906,165.3800048828125,165.17999267578125,165.3699951171875,34954
2025-07-16 16:18:00+00:00,165.1199951171875,165.2449951171875,165.11000061035156,165.23500061035156,21301
2025-07-16 16:19:00+00:00,164.9199981689453,165.11000061035156,164.85000610351562,165.11000061035156,34491
2025-07-16 16:20:00+00:00,164.74000549316406,164.97999572753906,164.6750030517578,164.9199981689453,38340
2025-07-16 16:21:00+00:00,164.72999572753906,164.9586944580078,164.6999969482422,164.72999572753906,30403
2025-07-16 16:22:00+00:00,164.69000244140625,164.74000549316406,164.6300048828125,164.72999572753906,24126
2025-07-16 16:23:00+00:00,164.71859741210938,164.74000549316406,164.61000061035156,164.7100067138672,23837
2025-07-16 16:24:00+00:00,164.64999389648438,164.72999572753906,164.61000061035156,164.6999969482422,15513
2025-07-16 16:25:00+00:00,164.58999633789062,164.74000549316406,164.52999877929688,164.6699981689453,39419
2025-07-16 16:26:00+00:00,164.73500061035156,164.7799072265625,164.5800018310547,164.5800018310547,28032
2025-07-16 16:27:00+00:00,164.75999450683594,164.80999755859375,164.74000549316406,164.75,27701
2025-07-16 16:28:00+00:00,164.69000244140625,164.77000427246094,164.66000366210938,164.75,22794
2025-07-16 16:29:00+00:00,164.7899932861328,164.7899932861328,164.61019897460938,164.69000244140625,23236
2025-07-16 16:30:00+00:00,164.77000427246094,164.8350067138672,164.72000122070312,164.7949981689453,30910
2025-07-16 16:31:00+00:00,165.04080200195312,165.04080200195312,164.7899932861328,164.7899932861328,44635
2025-07-16 16:32:00+00:00,165.10000610351562,165.19000244140625,165.0,165.05999755859375,41944
2025-07-16 16:33:00+00:00,165.25,165.27000427246094,165.14999389648438,165.14999389648438,34501
2025-07-16 16:34:00+00:00,165.2445068359375,165.3000030517578,165.17999267578125,165.2449951171875,47130
2025-07-16 16:35:00+00:00,165.3759002685547,165.3759002685547,165.2449951171875,165.25,16246
2025-07-16 16:36:00+00:00,165.43800354003906,165.49000549316406,165.35040283203125,165.36900329589844,49593
2025-07-16 16:37:00+00:00,165.5500030517578,165.5500030517578,165.38999938964844,165.44000244140625,30240
2025-07-16 16:38:00+00:00,165.44000244140625,165.52999877929688,165.44000244140625,165.5240020751953,17729
2025-07-16 16:39:00+00:00,165.47999572753906,165.5,165.44110107421875,165.44110107421875,13034
2025-07-16 16:40:00+00:00,165.35000610351562,165.5500030517578,165.27000427246094,165.47999572753906,55919
2025-07-16 16:41:00+00:00,165.14999389648438,165.35440063476562,165.110107421875,165.35000610351562,25839
2025-07-16 16:42:00+00:00,165.24000549316406,165.25999450683594,165.0749969482422,165.13999938964844,34552
2025-07-16 16:43:00+00:00,165.30999755859375,165.30999755859375,165.17999267578125,165.24000549316406,13135
2025-07-16 16:44:00+00:00,165.17999267578125,165.32000732421875,165.07000732421875,165.3076934814453,22166
2025-07-16 16:45:00+00:00,165.0,165.27999877929688,165.0,165.1699981689453,42344
2025-07-16 16:46:00+00:00,164.95199584960938,165.10499572753906,164.95199584960938,165.02000427246094,24285
2025-07-16 16:47:00+00:00,165.05799865722656,165.05999755859375,164.94000244140625,164.94000244140625,19450
2025-07-16 16:48:00+00:00,165.15499877929688,165.1699981689453,164.99000549316406,165.0500030517578,52170
2025-07-16 16:49:00+00:00,165.22999572753906,165.22999572753906,165.14500427246094,165.14599609375,15990
2025-07-16 16:50:00+00:00,165.1300048828125,165.25,165.08999633789062,165.22999572753906,30419
2025-07-16 16:51:00+00:00,165.2100067138672,165.22000122070312,165.0926055908203,165.13999938964844,28935
2025-07-16 16:52:00+00:00,165.1699981689453,165.2100067138672,165.0749969482422,165.2100067138672,23436
2025-07-16 16:53:00+00:00,165.1699981689453,165.19000244140625,165.13009643554688,165.1699981689453,22495
2025-07-16 16:54:00+00:00,165.02000427246094,165.14149475097656,164.97000122070312,165.14149475097656,18818
2025-07-16 16:55:00+00:00,165.1199951171875,165.1300048828125,164.9949951171875,165.02999877929688,19350
2025-07-16 16:56:00+00:00,165.11000061035156,165.22000122070312,165.08999633789062,165.08999633789062,28810
2025-07-16 16:57:00+00:00,165.02999877929688,165.1300048828125,165.00999450683594,165.11000061035156,15920
2025-07-16 16:58:00+00:00,165.02000427246094,165.07000732421875,164.9700927734375,165.0399932861328,15582
2025-07-16 16:59:00+00:00,164.8800048828125,165.01499938964844,164.86000061035156,165.01499938964844,25038
2025-07-16 17:00:00+00:00,164.77000427246094,164.88499450683594,164.74000549316406,164.875,36002
2025-07-16 17:01:00+00:00,164.82000732421875,164.8699951171875,164.72999572753906,164.77000427246094,18516
2025-07-16 17:02:00+00:00,164.9199981689453,164.97000122070312,164.81069946289062,164.82000732421875,16424
2025-07-16 17:03:00+00:00,165.07000732421875,165.0800018310547,164.8699951171875,164.94000244140625,24525
2025-07-16 17:04:00+00:00,164.83999633789062,165.07000732421875,164.74000549316406,165.07000732421875,36567
2025-07-16 17:05:00+00:00,164.85000610351562,164.89999389648438,164.7899932861328,164.86500549316406,19266
2025-07-16 17:06:00+00:00,164.94000244140625,164.98500061035156,164.86000061035156,164.86000061035156,9694
2025-07-16 17:07:00+00:00,164.8699951171875,164.98629760742188,164.77999877929688,164.9499969482422,56868
2025-07-16 17:08:00+00:00,164.72000122070312,164.8800048828125,164.6999969482422,164.86000061035156,22301
2025-07-16 17:09:00+00:00,164.6199951171875,164.6999969482422,164.5500030517578,164.69000244140625,14449
2025-07-16 17:10:00+00:00,164.6300048828125,164.67999267578125,164.61000061035156,164.63999938964844,17496
2025-07-16 17:11:00+00:00,164.73049926757812,164.76499938964844,164.63999938964844,164.66000366210938,12434
2025-07-16 17:12:00+00:00,164.86529541015625,164.8699951171875,164.71499633789062,164.72000122070312,22275
2025-07-16 17:13:00+00:00,164.86000061035156,164.89999389648438,164.8300018310547,164.85000610351562,25555
2025-07-16 17:14:00+00:00,164.8000030517578,164.85000610351562,164.75999450683594,164.83999633789062,21300
2025-07-16 17:15:00+00:00,164.77999877929688,164.86599731445312,164.75,164.8300018310547,15085
2025-07-16 17:16:00+00:00,164.66000366210938,164.79989624023438,164.66000366210938,164.77000427246094,7736
2025-07-16 17:17:00+00:00,164.64999389648438,164.72000122070312,164.60000610351562,164.64500427246094,22430
2025-07-16 17:18:00+00:00,164.6999969482422,164.72999572753906,164.66000366210938,164.6699981689453,11054
2025-07-16 17:19:00+00:00,164.7050018310547,164.7449951171875,164.6750030517578,164.69000244140625,8412
2025-07-16 17:20:00+00:00,164.42750549316406,164.72999572753906,164.4149932861328,164.7100067138672,59672
2025-07-16 17:21:00+00:00,164.4949951171875,164.5500030517578,164.44000244140625,164.44149780273438,30986
2025-07-16 17:22:00+00:00,164.5800018310547,164.58999633789062,164.49000549316406,164.5050048828125,15699
2025-07-16 17:23:00+00:00,164.52999877929688,164.61000061035156,164.4550018310547,164.5850067138672,57844
2025-07-16 17:24:00+00:00,164.55999755859375,164.57000732421875,164.4801025390625,164.50999450683594,14616
2025-07-16 17:25:00+00:00,164.56500244140625,164.61000061035156,164.55499267578125,164.57000732421875,20372
2025-07-16 17:26:00+00:00,164.52609252929688,164.61000061035156,164.50999450683594,164.55999755859375,45304
2025-07-16 17:27:00+00:00,164.52000427246094,164.5500030517578,164.42999267578125,164.52000427246094,18008
2025-07-16 17:28:00+00:00,164.4499969482422,164.52000427246094,164.4499969482422,164.52000427246094,11168
2025-07-16 17:29:00+00:00,164.36500549316406,164.47000122070312,164.36000061035156,164.4550018310547,16676
2025-07-16 17:30:00+00:00,164.42999267578125,164.44000244140625,164.30999755859375,164.36500549316406,28560
2025-07-16 17:31:00+00:00,164.52000427246094,164.5399932861328,164.4499969482422,164.4499969482422,21707
2025-07-16 17:32:00+00:00,164.64999389648438,164.66000366210938,164.47999572753906,164.51010131835938,22951
2025-07-16 17:33:00+00:00,164.6300048828125,164.6510009765625,164.50999450683594,164.65069580078125,39770
2025-07-16 17:34:00+00:00,164.5399932861328,164.6300048828125,164.49000549316406,164.6114959716797,15078
2025-07-16 17:35:00+00:00,164.66000366210938,164.6999969482422,164.5399932861328,164.5399932861328,16779
2025-07-16 17:36:00+00:00,164.72999572753906,164.75999450683594,164.60000610351562,164.66000366210938,18295
2025-07-16 17:37:00+00:00,164.69500732421875,164.7899932861328,164.69500732421875,164.72999572753906,15212
2025-07-16 17:38:00+00:00,164.6699981689453,164.72000122070312,164.6300048828125,164.7050018310547,14165
2025-07-16 17:39:00+00:00,164.7100067138672,164.75999450683594,164.6699981689453,164.6699981689453,13156
2025-07-16 17:40:00+00:00,164.74000549316406,164.77999877929688,164.7239990234375,164.7239990234375,15497
2025-07-16 17:41:00+00:00,164.6999969482422,164.7899932861328,164.6999969482422,164.74000549316406,27447
2025-07-16 17:42:00+00:00,164.80999755859375,164.8300018310547,164.72000122070312,164.72000122070312,24873
2025-07-16 17:43:00+00:00,164.89979553222656,164.89999389648438,164.8000030517578,164.80999755859375,21996
2025-07-16 17:44:00+00:00,164.8699951171875,164.9199981689453,164.85000610351562,164.89100646972656,20702
2025-07-16 17:45:00+00:00,164.7550048828125,164.9199981689453,164.7550048828125,164.85000610351562,16398
2025-07-16 17:48:00+00:00,164.66000366210938,164.66000366210938,164.625,164.625,41736
2025-07-16 17:49:00+00:00,164.61000061035156,164.6699981689453,164.60000610351562,164.64100646972656,16047
2025-07-16 17:50:00+00:00,164.63499450683594,164.67999267578125,164.59010314941406,164.59010314941406,20072
2025-07-16 17:51:00+00:00,164.61000061035156,164.66000366210938,164.61000061035156,164.63999938964844,10195
2025-07-16 17:52:00+00:00,164.54010009765625,164.61000061035156,164.54010009765625,164.61000061035156,15507
2025-07-16 17:53:00+00:00,164.56790161132812,164.6199951171875,164.55999755859375,164.55999755859375,11791
2025-07-16 17:54:00+00:00,164.48500061035156,164.60000610351562,164.47000122070312,164.5850067138672,14378
2025-07-16 17:55:00+00:00,164.42999267578125,164.5500030517578,164.39999389648438,164.48500061035156,23599
2025-07-16 17:56:00+00:00,164.4199981689453,164.51499938964844,164.4199981689453,164.44000244140625,16103
2025-07-16 17:57:00+00:00,164.5,164.5,164.4149932861328,164.4199981689453,11722
2025-07-16 17:58:00+00:00,164.5749969482422,164.5800018310547,164.47000122070312,164.47000122070312,16989
2025-07-16 17:59:00+00:00,164.58999633789062,164.6300048828125,164.5500030517578,164.5749969482422,16941
2025-07-16 18:00:00+00:00,164.49000549316406,164.5850067138672,164.49000549316406,164.5850067138672,18047
2025-07-16 18:01:00+00:00,164.6300048828125,164.6300048828125,164.47000122070312,164.49000549316406,17457
2025-07-16 18:02:00+00:00,164.77000427246094,164.77999877929688,164.6300048828125,164.63999938964844,18583
